LTR_retrotransposon5650	unclassified	95.12	zs97
LTR_retrotransposon5652	unclassified	99.30	zs97
LTR_retrotransposon5653	unclassified	95.21	zs97
LTR_retrotransposon5655	gypsy	95.59	zs97
LTR_retrotransposon5657	copia	100.00	zs97
LTR_retrotransposon5658	unclassified	95.96	zs97
LTR_retrotransposon5659	unclassified	85.62	zs97
LTR_retrotransposon5660	unclassified	99.50	zs97
LTR_retrotransposon5662	unclassified	99.10	zs97
LTR_retrotransposon5667	unclassified	97.11	zs97
LTR_retrotransposon5668	gypsy	96.20	zs97
LTR_retrotransposon5671	unclassified	90.68	zs97
LTR_retrotransposon5674	unclassified	97.35	zs97
LTR_retrotransposon5678	unclassified	98.39	zs97
LTR_retrotransposon5680	gypsy	96.51	zs97
LTR_retrotransposon5684	unclassified	97.80	zs97
LTR_retrotransposon5687	gypsy	97.27	zs97
LTR_retrotransposon5689	copia	96.10	zs97
LTR_retrotransposon5690	copia	95.42	zs97
LTR_retrotransposon5693	unclassified	98.40	zs97
LTR_retrotransposon5694	unclassified	99.50	zs97
LTR_retrotransposon5697	gypsy	98.39	zs97
LTR_retrotransposon5700	gypsy	99.06	zs97
LTR_retrotransposon5703	unclassified	91.87	zs97
LTR_retrotransposon5704	copia	85.17	zs97
LTR_retrotransposon5705	unclassified	95.50	zs97
LTR_retrotransposon5708	copia	97.62	zs97
LTR_retrotransposon5709	unclassified	97.69	zs97
LTR_retrotransposon5711	unclassified	90.04	zs97
LTR_retrotransposon5714	gypsy	99.42	zs97
LTR_retrotransposon5718	copia	100.00	zs97
LTR_retrotransposon5719	unclassified	98.23	zs97
LTR_retrotransposon5720	unclassified	99.16	zs97
LTR_retrotransposon5724	unclassified	96.49	zs97
LTR_retrotransposon5728	copia	96.16	zs97
LTR_retrotransposon5729	unclassified	87.94	zs97
LTR_retrotransposon5730	copia	99.13	zs97
LTR_retrotransposon5736	copia	93.73	zs97
LTR_retrotransposon5740	unclassified	86.36	zs97
LTR_retrotransposon5741	copia	94.40	zs97
LTR_retrotransposon5747	copia	95.56	zs97
LTR_retrotransposon5748	gypsy	98.21	zs97
LTR_retrotransposon5749	unclassified	92.42	zs97
LTR_retrotransposon5751	gypsy	99.55	zs97
LTR_retrotransposon5754	copia	96.12	zs97
LTR_retrotransposon5755	copia	96.13	zs97
LTR_retrotransposon5756	copia	88.64	zs97
LTR_retrotransposon5759	copia	96.61	zs97
LTR_retrotransposon5761	unclassified	88.65	zs97
LTR_retrotransposon5763	unclassified	91.33	zs97
LTR_retrotransposon5765	unclassified	90.94	zs97
LTR_retrotransposon5769	copia	97.07	zs97
LTR_retrotransposon5770	unclassified	93.75	zs97
LTR_retrotransposon5771	unclassified	87.19	zs97
LTR_retrotransposon5776	gypsy	96.55	zs97
LTR_retrotransposon5778	gypsy	93.35	zs97
LTR_retrotransposon5779	copia	92.85	zs97
LTR_retrotransposon5784	gypsy	91.27	zs97
LTR_retrotransposon5786	unclassified	94.97	zs97
LTR_retrotransposon5787	copia	90.60	zs97
LTR_retrotransposon5788	not_working	89.36	zs97
LTR_retrotransposon5793	unclassified	98.65	zs97
LTR_retrotransposon5797	unclassified	90.72	zs97
LTR_retrotransposon5798	unclassified	90.15	zs97
LTR_retrotransposon5801	unclassified	99.75	zs97
LTR_retrotransposon5802	unclassified	89.08	zs97
LTR_retrotransposon5804	unclassified	96.35	zs97
LTR_retrotransposon5805	copia	92.17	zs97
LTR_retrotransposon5806	gypsy	95.07	zs97
LTR_retrotransposon5811	unclassified	99.10	zs97
LTR_retrotransposon5813	unclassified	93.66	zs97
LTR_retrotransposon5817	copia	97.97	zs97
LTR_retrotransposon5819	gypsy	89.03	zs97
LTR_retrotransposon5821	unclassified	98.90	zs97
LTR_retrotransposon5822	unclassified	97.99	zs97
LTR_retrotransposon5824	unclassified	95.63	zs97
LTR_retrotransposon5825	unclassified	96.65	zs97
LTR_retrotransposon5826	gypsy	96.51	zs97
LTR_retrotransposon5827	copia	90.44	zs97
LTR_retrotransposon5828	copia	92.88	zs97
LTR_retrotransposon5829	copia	94.13	zs97
LTR_retrotransposon5831	unclassified	98.49	zs97
LTR_retrotransposon5833	copia	97.80	zs97
LTR_retrotransposon5834	gypsy	96.00	zs97
LTR_retrotransposon5836	unclassified	95.00	zs97
LTR_retrotransposon5837	copia	94.84	zs97
LTR_retrotransposon5839	copia	87.65	zs97
LTR_retrotransposon5840	gypsy	96.36	zs97
LTR_retrotransposon5842	unclassified	95.52	zs97
LTR_retrotransposon5843	gypsy	89.29	zs97
LTR_retrotransposon5845	unclassified	92.69	zs97
LTR_retrotransposon5846	not_working	96.06	zs97
LTR_retrotransposon5848	unclassified	99.23	zs97
LTR_retrotransposon5849	gypsy	94.57	zs97
LTR_retrotransposon5850	unclassified	96.99	zs97
LTR_retrotransposon5852	unclassified	97.48	zs97
LTR_retrotransposon5854	unclassified	96.90	zs97
LTR_retrotransposon5855	unclassified	94.88	zs97
LTR_retrotransposon5856	gypsy	95.49	zs97
LTR_retrotransposon5857	gypsy	87.80	zs97
LTR_retrotransposon5859	unclassified	94.12	zs97
LTR_retrotransposon5860	copia	95.03	zs97
LTR_retrotransposon5861	unclassified	91.19	zs97
LTR_retrotransposon5862	unclassified	98.29	zs97
LTR_retrotransposon5863	gypsy	97.06	zs97
LTR_retrotransposon5866	gypsy	99.55	zs97
LTR_retrotransposon5869	unclassified	89.06	zs97
LTR_retrotransposon5870	gypsy	97.79	zs97
LTR_retrotransposon5873	gypsy	99.77	zs97
LTR_retrotransposon5874	copia	93.44	zs97
LTR_retrotransposon5875	unclassified	96.84	zs97
LTR_retrotransposon5876	unclassified	95.42	zs97
LTR_retrotransposon5877	unclassified	97.68	zs97
LTR_retrotransposon5878	gypsy	98.29	zs97
LTR_retrotransposon5880	unclassified	95.99	zs97
LTR_retrotransposon5881	unclassified	99.50	zs97
LTR_retrotransposon5882	gypsy	89.53	zs97
LTR_retrotransposon5883	unclassified	87.89	zs97
LTR_retrotransposon5884	unclassified	94.12	zs97
LTR_retrotransposon5885	unclassified	94.43	zs97
LTR_retrotransposon5887	copia	90.68	zs97
LTR_retrotransposon5888	unclassified	97.29	zs97
LTR_retrotransposon5890	gypsy	93.11	zs97
LTR_retrotransposon5891	unclassified	93.41	zs97
LTR_retrotransposon5892	unclassified	96.34	zs97
LTR_retrotransposon5893	gypsy	91.86	zs97
LTR_retrotransposon5894	unclassified	94.15	zs97
LTR_retrotransposon5897	unclassified	93.25	zs97
LTR_retrotransposon5900	unclassified	97.67	zs97
LTR_retrotransposon5901	copia	95.44	zs97
LTR_retrotransposon5902	gypsy	90.35	zs97
LTR_retrotransposon5903	gypsy	97.36	zs97
LTR_retrotransposon5905	unclassified	92.19	zs97
LTR_retrotransposon5906	unclassified	99.20	zs97
LTR_retrotransposon5907	copia	92.56	zs97
LTR_retrotransposon5908	unclassified	95.94	zs97
LTR_retrotransposon5909	unclassified	99.10	zs97
LTR_retrotransposon5910	unclassified	87.65	zs97
LTR_retrotransposon5912	gypsy	92.26	zs97
LTR_retrotransposon5915	unclassified	97.79	zs97
LTR_retrotransposon5916	copia	92.51	zs97
LTR_retrotransposon5917	unclassified	92.72	zs97
LTR_retrotransposon5918	unclassified	95.00	zs97
LTR_retrotransposon5920	gypsy	99.76	zs97
LTR_retrotransposon5921	unclassified	97.90	zs97
LTR_retrotransposon5922	unclassified	92.63	zs97
LTR_retrotransposon5924	gypsy	97.89	zs97
LTR_retrotransposon5925	unclassified	98.78	zs97
LTR_retrotransposon5927	unclassified	89.29	zs97
LTR_retrotransposon5928	unclassified	92.83	zs97
LTR_retrotransposon5929	unclassified	99.87	zs97
LTR_retrotransposon5930	gypsy	95.40	zs97
LTR_retrotransposon5931	gypsy	93.20	zs97
LTR_retrotransposon5932	unclassified	94.74	zs97
LTR_retrotransposon5933	gypsy	98.50	zs97
LTR_retrotransposon5934	unclassified	97.40	zs97
LTR_retrotransposon5935	gypsy	99.13	zs97
LTR_retrotransposon5937	gypsy	100.00	zs97
LTR_retrotransposon5938	gypsy	96.61	zs97
LTR_retrotransposon5939	gypsy	92.37	zs97
LTR_retrotransposon5940	unclassified	94.70	zs97
LTR_retrotransposon5941	unclassified	99.87	zs97
LTR_retrotransposon5942	not_working	98.03	zs97
LTR_retrotransposon5945	gypsy	89.06	zs97
LTR_retrotransposon5946	gypsy	98.93	zs97
LTR_retrotransposon5947	copia	94.97	zs97
LTR_retrotransposon5949	unclassified	91.69	zs97
LTR_retrotransposon5950	copia	93.91	zs97
LTR_retrotransposon5951	gypsy	89.52	zs97
LTR_retrotransposon5952	unclassified	99.40	zs97
LTR_retrotransposon5954	unclassified	97.29	zs97
LTR_retrotransposon5955	copia	85.84	zs97
LTR_retrotransposon5956	unclassified	98.90	zs97
LTR_retrotransposon5957	copia	93.60	zs97
LTR_retrotransposon5958	gypsy	97.81	zs97
LTR_retrotransposon5959	unclassified	93.64	zs97
LTR_retrotransposon5960	unclassified	98.80	zs97
LTR_retrotransposon5963	unclassified	95.66	zs97
LTR_retrotransposon5966	copia	90.95	zs97
LTR_retrotransposon5969	copia	93.20	zs97
LTR_retrotransposon5970	copia	91.67	zs97
LTR_retrotransposon5971	gypsy	96.53	zs97
LTR_retrotransposon5972	unclassified	93.50	zs97
LTR_retrotransposon5973	unclassified	94.34	zs97
LTR_retrotransposon5975	unclassified	96.92	zs97
LTR_retrotransposon5977	gypsy	98.06	zs97
LTR_retrotransposon5979	unclassified	98.01	zs97
LTR_retrotransposon5980	unclassified	94.88	zs97
LTR_retrotransposon5981	gypsy	94.33	zs97
LTR_retrotransposon5983	copia	99.79	zs97
LTR_retrotransposon5985	copia	97.71	zs97
LTR_retrotransposon5986	copia	95.71	zs97
LTR_retrotransposon5987	copia	94.70	zs97
LTR_retrotransposon5989	unclassified	97.56	zs97
LTR_retrotransposon5991	unclassified	93.53	zs97
LTR_retrotransposon5992	unclassified	94.87	zs97
LTR_retrotransposon5993	unclassified	99.00	zs97
LTR_retrotransposon5994	copia	97.35	zs97
LTR_retrotransposon5995	gypsy	96.70	zs97
LTR_retrotransposon5999	unclassified	97.99	zs97
LTR_retrotransposon6003	copia	94.06	zs97
LTR_retrotransposon6004	gypsy	91.93	zs97
LTR_retrotransposon6005	not_working	99.10	zs97
LTR_retrotransposon6006	unclassified	98.09	zs97
LTR_retrotransposon6007	unclassified	95.49	zs97
LTR_retrotransposon6009	gypsy	96.72	zs97
LTR_retrotransposon6010	copia	90.15	zs97
LTR_retrotransposon6012	gypsy	97.52	zs97
LTR_retrotransposon6013	gypsy	98.17	zs97
LTR_retrotransposon6015	copia	90.79	zs97
LTR_retrotransposon6016	gypsy	99.77	zs97
LTR_retrotransposon6017	unclassified	92.83	zs97
LTR_retrotransposon6018	unclassified	95.87	zs97
LTR_retrotransposon6019	gypsy	98.70	zs97
LTR_retrotransposon6020	copia	95.04	zs97
LTR_retrotransposon6021	gypsy	93.00	zs97
LTR_retrotransposon6022	copia	94.59	zs97
LTR_retrotransposon6023	gypsy	96.12	zs97
LTR_retrotransposon6024	copia	85.66	zs97
LTR_retrotransposon6026	gypsy	95.67	zs97
LTR_retrotransposon6027	copia	95.03	zs97
LTR_retrotransposon6028	unclassified	98.12	zs97
LTR_retrotransposon6029	unclassified	87.64	zs97
LTR_retrotransposon6030	unclassified	93.73	zs97
LTR_retrotransposon6031	copia	97.58	zs97
LTR_retrotransposon6032	copia	96.41	zs97
LTR_retrotransposon6033	copia	96.23	zs97
LTR_retrotransposon6034	gypsy	96.76	zs97
LTR_retrotransposon6035	unclassified	98.39	zs97
LTR_retrotransposon6036	unclassified	96.35	zs97
LTR_retrotransposon6037	unclassified	97.40	zs97
LTR_retrotransposon6038	unclassified	96.15	zs97
LTR_retrotransposon6039	copia	94.65	zs97
LTR_retrotransposon6040	copia	93.90	zs97
LTR_retrotransposon6041	copia	93.77	zs97
LTR_retrotransposon6042	unclassified	98.80	zs97
LTR_retrotransposon6043	gypsy	98.80	zs97
LTR_retrotransposon6044	unclassified	99.00	zs97
LTR_retrotransposon6046	unclassified	95.73	zs97
LTR_retrotransposon6047	unclassified	97.25	zs97
LTR_retrotransposon6049	gypsy	98.87	zs97
LTR_retrotransposon6051	unclassified	86.49	zs97
LTR_retrotransposon6052	gypsy	94.90	zs97
LTR_retrotransposon6054	gypsy	98.38	zs97
LTR_retrotransposon6055	unclassified	90.41	zs97
LTR_retrotransposon6056	unclassified	95.99	zs97
LTR_retrotransposon6058	unclassified	87.60	zs97
LTR_retrotransposon6062	copia	98.16	zs97
LTR_retrotransposon6066	gypsy	86.73	zs97
LTR_retrotransposon6067	copia	98.53	zs97
LTR_retrotransposon6069	unclassified	90.23	zs97
LTR_retrotransposon6070	copia	91.83	zs97
LTR_retrotransposon6073	gypsy	98.60	zs97
LTR_retrotransposon6074	copia	96.93	zs97
LTR_retrotransposon6075	gypsy	95.37	zs97
LTR_retrotransposon6076	unclassified	88.02	zs97
LTR_retrotransposon6077	gypsy	97.66	zs97
LTR_retrotransposon6078	gypsy	99.60	zs97
LTR_retrotransposon6079	gypsy	96.59	zs97
LTR_retrotransposon6080	copia	92.86	zs97
LTR_retrotransposon6084	unclassified	93.85	zs97
LTR_retrotransposon6085	copia	93.73	zs97
LTR_retrotransposon6087	unclassified	95.65	zs97
LTR_retrotransposon6088	unclassified	86.99	zs97
LTR_retrotransposon6091	copia	94.56	zs97
LTR_retrotransposon6092	copia	92.94	zs97
LTR_retrotransposon6094	gypsy	96.57	zs97
LTR_retrotransposon6095	gypsy	99.01	zs97
LTR_retrotransposon6097	gypsy	95.00	zs97
LTR_retrotransposon6098	copia	96.90	zs97
LTR_retrotransposon6103	unclassified	97.86	zs97
LTR_retrotransposon6106	gypsy	96.66	zs97
LTR_retrotransposon6107	gypsy	91.87	zs97
LTR_retrotransposon6109	gypsy	98.70	zs97
LTR_retrotransposon6110	unclassified	98.89	zs97
LTR_retrotransposon6113	copia	93.77	zs97
LTR_retrotransposon6115	copia	97.28	zs97
LTR_retrotransposon6116	unclassified	93.49	zs97
LTR_retrotransposon6117	unclassified	97.30	zs97
LTR_retrotransposon6122	copia	85.88	zs97
LTR_retrotransposon6124	copia	89.11	zs97
LTR_retrotransposon6125	gypsy	93.93	zs97
LTR_retrotransposon6126	copia	92.70	zs97
LTR_retrotransposon6131	unclassified	95.69	zs97
LTR_retrotransposon6132	gypsy	99.77	zs97
LTR_retrotransposon6133	unclassified	99.10	zs97
LTR_retrotransposon6134	gypsy	98.60	zs97
LTR_retrotransposon6135	gypsy	96.57	zs97
LTR_retrotransposon6136	unclassified	97.24	zs97
LTR_retrotransposon6140	unclassified	99.30	zs97
LTR_retrotransposon6142	gypsy	95.96	zs97
LTR_retrotransposon6149	copia	93.51	zs97
LTR_retrotransposon6150	unclassified	97.49	zs97
LTR_retrotransposon6151	copia	96.60	zs97
LTR_retrotransposon6157	gypsy	99.20	zs97
LTR_retrotransposon6158	copia	96.88	zs97
LTR_retrotransposon6163	copia	100.00	zs97
LTR_retrotransposon6164	gypsy	94.06	zs97
LTR_retrotransposon6165	gypsy	93.72	zs97
LTR_retrotransposon6166	unclassified	98.50	zs97
LTR_retrotransposon6167	unclassified	88.27	zs97
LTR_retrotransposon6168	unclassified	97.70	zs97
LTR_retrotransposon6171	not_working	90.91	zs97
LTR_retrotransposon6175	not_working	91.77	zs97
LTR_retrotransposon6176	not_working	86.47	zs97
LTR_retrotransposon6177	copia	99.58	zs97
LTR_retrotransposon6180	copia	98.45	zs97
LTR_retrotransposon6184	unclassified	98.02	zs97
LTR_retrotransposon6187	gypsy	95.07	zs97
LTR_retrotransposon6188	unclassified	94.87	zs97
LTR_retrotransposon6189	unclassified	99.37	zs97
LTR_retrotransposon6190	unclassified	91.19	zs97
LTR_retrotransposon6193	unclassified	97.16	zs97
LTR_retrotransposon6196	unclassified	96.53	zs97
LTR_retrotransposon6199	unclassified	95.88	zs97
LTR_retrotransposon6202	gypsy	97.92	zs97
LTR_retrotransposon6204	unclassified	98.70	zs97
LTR_retrotransposon6205	gypsy	99.00	zs97
LTR_retrotransposon6206	unclassified	96.58	zs97
LTR_retrotransposon6207	unclassified	98.60	zs97
LTR_retrotransposon6208	unclassified	98.17	zs97
