LTR_retrotransposon5658	gypsy	93.63	mh63
LTR_retrotransposon5659	unclassified	98.50	mh63
LTR_retrotransposon5661	gypsy	93.79	mh63
LTR_retrotransposon5662	gypsy	93.88	mh63
LTR_retrotransposon5663	not_working	85.53	mh63
LTR_retrotransposon5665	gypsy	99.10	mh63
LTR_retrotransposon5666	unclassified	97.39	mh63
LTR_retrotransposon5667	unclassified	97.45	mh63
LTR_retrotransposon5668	gypsy	98.50	mh63
LTR_retrotransposon5669	unclassified	97.06	mh63
LTR_retrotransposon5670	unclassified	96.35	mh63
LTR_retrotransposon5671	unclassified	97.75	mh63
LTR_retrotransposon5672	unclassified	98.27	mh63
LTR_retrotransposon5673	unclassified	87.65	mh63
LTR_retrotransposon5674	unclassified	98.49	mh63
LTR_retrotransposon5676	gypsy	95.09	mh63
LTR_retrotransposon5677	unclassified	97.22	mh63
LTR_retrotransposon5678	unclassified	90.41	mh63
LTR_retrotransposon5680	unclassified	94.73	mh63
LTR_retrotransposon5681	gypsy	94.27	mh63
LTR_retrotransposon5682	unclassified	95.08	mh63
LTR_retrotransposon5684	gypsy	94.19	mh63
LTR_retrotransposon5685	unclassified	97.33	mh63
LTR_retrotransposon5687	unclassified	96.68	mh63
LTR_retrotransposon5688	unclassified	94.84	mh63
LTR_retrotransposon5689	unclassified	97.44	mh63
LTR_retrotransposon5690	gypsy	92.79	mh63
LTR_retrotransposon5691	unclassified	94.97	mh63
LTR_retrotransposon5695	copia	91.94	mh63
LTR_retrotransposon5696	unclassified	92.91	mh63
LTR_retrotransposon5697	gypsy	89.60	mh63
LTR_retrotransposon5698	gypsy	96.69	mh63
LTR_retrotransposon5699	unclassified	94.46	mh63
LTR_retrotransposon5700	unclassified	95.65	mh63
LTR_retrotransposon5701	unclassified	91.87	mh63
LTR_retrotransposon5702	unclassified	98.04	mh63
LTR_retrotransposon5704	gypsy	94.07	mh63
LTR_retrotransposon5705	not_working	94.99	mh63
LTR_retrotransposon5707	copia	93.07	mh63
LTR_retrotransposon5708	gypsy	92.60	mh63
LTR_retrotransposon5709	unclassified	99.20	mh63
LTR_retrotransposon5710	unclassified	91.52	mh63
LTR_retrotransposon5711	copia	99.08	mh63
LTR_retrotransposon5712	copia	92.04	mh63
LTR_retrotransposon5713	unclassified	97.23	mh63
LTR_retrotransposon5714	gypsy	93.10	mh63
LTR_retrotransposon5715	gypsy	99.30	mh63
LTR_retrotransposon5716	unclassified	100.00	mh63
LTR_retrotransposon5717	gypsy	97.09	mh63
LTR_retrotransposon5718	unclassified	88.95	mh63
LTR_retrotransposon5720	copia	95.63	mh63
LTR_retrotransposon5722	unclassified	96.15	mh63
LTR_retrotransposon5723	gypsy	99.00	mh63
LTR_retrotransposon5724	gypsy	96.67	mh63
LTR_retrotransposon5725	unclassified	96.11	mh63
LTR_retrotransposon5726	not_working	96.05	mh63
LTR_retrotransposon5727	unclassified	94.57	mh63
LTR_retrotransposon5729	copia	89.53	mh63
LTR_retrotransposon5731	unclassified	94.56	mh63
LTR_retrotransposon5732	gypsy	98.50	mh63
LTR_retrotransposon5734	unclassified	94.33	mh63
LTR_retrotransposon5736	unclassified	94.44	mh63
LTR_retrotransposon5738	copia	95.03	mh63
LTR_retrotransposon5739	copia	92.09	mh63
LTR_retrotransposon5741	not_working	87.83	mh63
LTR_retrotransposon5742	unclassified	90.62	mh63
LTR_retrotransposon5743	unclassified	95.04	mh63
LTR_retrotransposon5744	unclassified	99.60	mh63
LTR_retrotransposon5745	gypsy	93.14	mh63
LTR_retrotransposon5746	gypsy	91.38	mh63
LTR_retrotransposon5747	copia	94.94	mh63
LTR_retrotransposon5748	unclassified	98.20	mh63
LTR_retrotransposon5749	unclassified	98.25	mh63
LTR_retrotransposon5752	copia	89.36	mh63
LTR_retrotransposon5754	unclassified	97.45	mh63
LTR_retrotransposon5755	gypsy	97.80	mh63
LTR_retrotransposon5758	copia	98.07	mh63
LTR_retrotransposon5759	unclassified	93.39	mh63
LTR_retrotransposon5760	copia	94.75	mh63
LTR_retrotransposon5761	unclassified	97.83	mh63
LTR_retrotransposon5764	gypsy	95.58	mh63
LTR_retrotransposon5765	gypsy	98.90	mh63
LTR_retrotransposon5769	gypsy	95.95	mh63
LTR_retrotransposon5773	gypsy	91.63	mh63
LTR_retrotransposon5774	copia	91.33	mh63
LTR_retrotransposon5776	gypsy	98.45	mh63
LTR_retrotransposon5778	unclassified	96.52	mh63
LTR_retrotransposon5779	not_working	96.35	mh63
LTR_retrotransposon5780	gypsy	99.33	mh63
LTR_retrotransposon5782	gypsy	96.58	mh63
LTR_retrotransposon5783	gypsy	94.68	mh63
LTR_retrotransposon5787	gypsy	92.66	mh63
LTR_retrotransposon5789	gypsy	94.20	mh63
LTR_retrotransposon5791	not_working	94.99	mh63
LTR_retrotransposon5794	gypsy	94.16	mh63
LTR_retrotransposon5795	copia	96.39	mh63
LTR_retrotransposon5796	unclassified	99.30	mh63
LTR_retrotransposon5797	copia	96.42	mh63
LTR_retrotransposon5801	copia	92.76	mh63
LTR_retrotransposon5802	unclassified	96.90	mh63
LTR_retrotransposon5806	gypsy	98.29	mh63
LTR_retrotransposon5807	gypsy	95.30	mh63
LTR_retrotransposon5808	copia	94.69	mh63
LTR_retrotransposon5809	unclassified	99.08	mh63
LTR_retrotransposon5812	unclassified	95.65	mh63
LTR_retrotransposon5814	copia	99.66	mh63
LTR_retrotransposon5816	copia	94.22	mh63
LTR_retrotransposon5818	unclassified	85.31	mh63
LTR_retrotransposon5819	unclassified	85.41	mh63
LTR_retrotransposon5821	gypsy	99.72	mh63
LTR_retrotransposon5826	unclassified	90.00	mh63
LTR_retrotransposon5827	gypsy	95.38	mh63
LTR_retrotransposon5830	copia	98.77	mh63
LTR_retrotransposon5832	gypsy	91.92	mh63
LTR_retrotransposon5833	gypsy	94.89	mh63
LTR_retrotransposon5834	gypsy	98.09	mh63
LTR_retrotransposon5837	gypsy	93.12	mh63
LTR_retrotransposon5840	gypsy	96.33	mh63
LTR_retrotransposon5845	unclassified	91.35	mh63
LTR_retrotransposon5846	gypsy	95.59	mh63
LTR_retrotransposon5848	gypsy	98.26	mh63
LTR_retrotransposon5849	copia	100.00	mh63
LTR_retrotransposon5850	unclassified	95.96	mh63
LTR_retrotransposon5859	unclassified	98.90	mh63
LTR_retrotransposon5860	gypsy	96.90	mh63
LTR_retrotransposon5861	gypsy	96.28	mh63
LTR_retrotransposon5862	unclassified	88.60	mh63
LTR_retrotransposon5863	unclassified	97.37	mh63
LTR_retrotransposon5865	gypsy	94.42	mh63
LTR_retrotransposon5867	gypsy	89.39	mh63
LTR_retrotransposon5870	gypsy	88.89	mh63
LTR_retrotransposon5872	copia	99.42	mh63
LTR_retrotransposon5874	not_working	86.45	mh63
LTR_retrotransposon5876	copia	91.98	mh63
LTR_retrotransposon5881	unclassified	95.93	mh63
LTR_retrotransposon5883	gypsy	93.84	mh63
LTR_retrotransposon5885	unclassified	97.39	mh63
LTR_retrotransposon5889	gypsy	98.23	mh63
LTR_retrotransposon5890	gypsy	96.90	mh63
LTR_retrotransposon5891	copia	93.97	mh63
LTR_retrotransposon5895	copia	90.68	mh63
LTR_retrotransposon5896	unclassified	92.38	mh63
LTR_retrotransposon5897	unclassified	92.68	mh63
LTR_retrotransposon5898	copia	98.86	mh63
LTR_retrotransposon5899	gypsy	97.97	mh63
LTR_retrotransposon5900	gypsy	90.38	mh63
LTR_retrotransposon5901	gypsy	87.91	mh63
LTR_retrotransposon5902	gypsy	98.19	mh63
LTR_retrotransposon5903	unclassified	94.10	mh63
LTR_retrotransposon5906	unclassified	95.74	mh63
LTR_retrotransposon5907	not_working	93.42	mh63
LTR_retrotransposon5908	gypsy	99.33	mh63
LTR_retrotransposon5909	copia	93.87	mh63
LTR_retrotransposon5911	unclassified	96.34	mh63
LTR_retrotransposon5913	copia	98.50	mh63
LTR_retrotransposon5914	gypsy	98.12	mh63
LTR_retrotransposon5915	copia	95.83	mh63
LTR_retrotransposon5916	gypsy	96.93	mh63
LTR_retrotransposon5917	copia	96.92	mh63
LTR_retrotransposon5918	gypsy	97.27	mh63
LTR_retrotransposon5926	gypsy	99.30	mh63
LTR_retrotransposon5927	gypsy	99.33	mh63
LTR_retrotransposon5930	unclassified	98.40	mh63
LTR_retrotransposon5934	copia	97.34	mh63
LTR_retrotransposon5937	copia	94.52	mh63
LTR_retrotransposon5938	unclassified	88.89	mh63
LTR_retrotransposon5941	gypsy	93.85	mh63
LTR_retrotransposon5942	gypsy	98.65	mh63
LTR_retrotransposon5946	unclassified	95.08	mh63
LTR_retrotransposon5947	unclassified	97.50	mh63
LTR_retrotransposon5950	unclassified	92.71	mh63
LTR_retrotransposon5951	gypsy	99.77	mh63
LTR_retrotransposon5953	unclassified	88.02	mh63
LTR_retrotransposon5954	unclassified	97.41	mh63
LTR_retrotransposon5955	gypsy	95.49	mh63
LTR_retrotransposon5956	unclassified	98.23	mh63
LTR_retrotransposon5958	gypsy	92.77	mh63
LTR_retrotransposon5959	unclassified	96.72	mh63
LTR_retrotransposon5960	gypsy	96.63	mh63
LTR_retrotransposon5961	gypsy	93.38	mh63
LTR_retrotransposon5963	gypsy	94.39	mh63
LTR_retrotransposon5966	unclassified	98.04	mh63
LTR_retrotransposon5968	unclassified	87.20	mh63
LTR_retrotransposon5971	gypsy	97.20	mh63
LTR_retrotransposon5972	unclassified	98.18	mh63
LTR_retrotransposon5975	gypsy	96.98	mh63
LTR_retrotransposon5977	copia	89.55	mh63
LTR_retrotransposon5978	gypsy	92.20	mh63
LTR_retrotransposon5979	gypsy	87.34	mh63
LTR_retrotransposon5983	unclassified	98.43	mh63
LTR_retrotransposon5984	gypsy	99.55	mh63
LTR_retrotransposon5987	gypsy	93.74	mh63
LTR_retrotransposon5989	copia	94.19	mh63
LTR_retrotransposon5997	gypsy	97.99	mh63
LTR_retrotransposon5998	gypsy	97.07	mh63
LTR_retrotransposon5999	copia	95.56	mh63
LTR_retrotransposon6000	copia	94.52	mh63
LTR_retrotransposon6001	gypsy	98.57	mh63
LTR_retrotransposon6002	unclassified	93.70	mh63
LTR_retrotransposon6004	copia	96.13	mh63
LTR_retrotransposon6005	copia	96.38	mh63
LTR_retrotransposon6009	copia	89.02	mh63
LTR_retrotransposon6011	gypsy	95.42	mh63
LTR_retrotransposon6013	copia	96.61	mh63
LTR_retrotransposon6015	unclassified	88.65	mh63
LTR_retrotransposon6017	unclassified	91.33	mh63
LTR_retrotransposon6019	unclassified	90.94	mh63
LTR_retrotransposon6023	copia	97.07	mh63
LTR_retrotransposon6024	unclassified	93.75	mh63
LTR_retrotransposon6025	unclassified	87.19	mh63
LTR_retrotransposon6029	gypsy	96.42	mh63
LTR_retrotransposon6031	gypsy	93.35	mh63
LTR_retrotransposon6032	copia	92.85	mh63
LTR_retrotransposon6037	gypsy	92.63	mh63
LTR_retrotransposon6039	unclassified	94.97	mh63
LTR_retrotransposon6040	copia	90.60	mh63
LTR_retrotransposon6041	not_working	89.36	mh63
LTR_retrotransposon6044	copia	95.88	mh63
LTR_retrotransposon6045	gypsy	99.50	mh63
LTR_retrotransposon6046	not_working	99.90	mh63
LTR_retrotransposon6049	unclassified	98.65	mh63
LTR_retrotransposon6053	unclassified	90.72	mh63
LTR_retrotransposon6054	unclassified	89.93	mh63
LTR_retrotransposon6057	unclassified	99.75	mh63
LTR_retrotransposon6058	unclassified	89.08	mh63
LTR_retrotransposon6060	unclassified	96.35	mh63
LTR_retrotransposon6061	copia	92.17	mh63
LTR_retrotransposon6062	gypsy	95.07	mh63
LTR_retrotransposon6067	unclassified	99.10	mh63
LTR_retrotransposon6069	unclassified	93.66	mh63
LTR_retrotransposon6073	copia	97.97	mh63
LTR_retrotransposon6075	gypsy	89.03	mh63
LTR_retrotransposon6076	gypsy	99.30	mh63
LTR_retrotransposon6077	gypsy	88.10	mh63
LTR_retrotransposon6079	unclassified	98.90	mh63
LTR_retrotransposon6080	unclassified	97.99	mh63
LTR_retrotransposon6082	unclassified	95.63	mh63
LTR_retrotransposon6083	unclassified	96.65	mh63
LTR_retrotransposon6084	unclassified	96.75	mh63
LTR_retrotransposon6085	copia	90.44	mh63
LTR_retrotransposon6086	copia	92.88	mh63
LTR_retrotransposon6087	copia	94.23	mh63
LTR_retrotransposon6089	gypsy	100.00	mh63
LTR_retrotransposon6090	unclassified	98.49	mh63
LTR_retrotransposon6092	gypsy	95.78	mh63
LTR_retrotransposon6094	unclassified	95.00	mh63
LTR_retrotransposon6095	copia	94.84	mh63
LTR_retrotransposon6097	copia	87.65	mh63
LTR_retrotransposon6098	gypsy	96.36	mh63
LTR_retrotransposon6101	unclassified	92.05	mh63
LTR_retrotransposon6102	gypsy	96.02	mh63
LTR_retrotransposon6103	unclassified	92.86	mh63
LTR_retrotransposon6107	gypsy	95.71	mh63
LTR_retrotransposon6108	unclassified	91.29	mh63
LTR_retrotransposon6109	copia	90.32	mh63
LTR_retrotransposon6110	gypsy	96.92	mh63
LTR_retrotransposon6111	gypsy	95.26	mh63
LTR_retrotransposon6112	gypsy	90.15	mh63
LTR_retrotransposon6113	copia	88.58	mh63
LTR_retrotransposon6114	unclassified	95.61	mh63
LTR_retrotransposon6115	gypsy	89.77	mh63
LTR_retrotransposon6116	unclassified	98.93	mh63
LTR_retrotransposon6117	unclassified	90.66	mh63
LTR_retrotransposon6118	gypsy	92.84	mh63
LTR_retrotransposon6121	gypsy	97.12	mh63
LTR_retrotransposon6124	gypsy	95.52	mh63
LTR_retrotransposon6128	copia	89.63	mh63
LTR_retrotransposon6130	copia	97.85	mh63
LTR_retrotransposon6131	gypsy	100.00	mh63
LTR_retrotransposon6132	unclassified	93.79	mh63
LTR_retrotransposon6134	gypsy	94.76	mh63
LTR_retrotransposon6135	gypsy	98.40	mh63
LTR_retrotransposon6136	unclassified	93.55	mh63
LTR_retrotransposon6139	gypsy	99.55	mh63
LTR_retrotransposon6141	unclassified	95.20	mh63
LTR_retrotransposon6143	gypsy	92.23	mh63
LTR_retrotransposon6144	gypsy	97.65	mh63
LTR_retrotransposon6145	unclassified	94.85	mh63
LTR_retrotransposon6146	copia	98.40	mh63
LTR_retrotransposon6148	unclassified	91.35	mh63
LTR_retrotransposon6149	gypsy	98.78	mh63
LTR_retrotransposon6150	unclassified	86.05	mh63
LTR_retrotransposon6151	unclassified	91.68	mh63
LTR_retrotransposon6152	gypsy	97.39	mh63
LTR_retrotransposon6153	unclassified	88.33	mh63
LTR_retrotransposon6154	copia	93.25	mh63
LTR_retrotransposon6155	gypsy	89.69	mh63
LTR_retrotransposon6157	unclassified	95.41	mh63
LTR_retrotransposon6158	unclassified	93.05	mh63
LTR_retrotransposon6159	copia	98.95	mh63
LTR_retrotransposon6163	unclassified	98.30	mh63
LTR_retrotransposon6164	gypsy	92.86	mh63
LTR_retrotransposon6165	gypsy	97.74	mh63
LTR_retrotransposon6167	not_working	97.96	mh63
LTR_retrotransposon6168	gypsy	99.78	mh63
LTR_retrotransposon6169	unclassified	99.00	mh63
LTR_retrotransposon6170	unclassified	99.49	mh63
LTR_retrotransposon6172	unclassified	98.61	mh63
LTR_retrotransposon6173	unclassified	99.87	mh63
LTR_retrotransposon6175	gypsy	91.92	mh63
LTR_retrotransposon6176	gypsy	98.64	mh63
LTR_retrotransposon6177	gypsy	93.67	mh63
LTR_retrotransposon6178	copia	92.92	mh63
LTR_retrotransposon6180	unclassified	91.69	mh63
LTR_retrotransposon6181	gypsy	95.76	mh63
LTR_retrotransposon6183	unclassified	98.60	mh63
LTR_retrotransposon6184	unclassified	87.50	mh63
LTR_retrotransposon6185	gypsy	97.09	mh63
LTR_retrotransposon6186	unclassified	97.59	mh63
LTR_retrotransposon6187	gypsy	99.33	mh63
LTR_retrotransposon6188	unclassified	95.56	mh63
LTR_retrotransposon6189	copia	93.80	mh63
LTR_retrotransposon6191	unclassified	90.62	mh63
LTR_retrotransposon6193	unclassified	95.92	mh63
LTR_retrotransposon6194	gypsy	86.76	mh63
LTR_retrotransposon6195	copia	99.01	mh63
LTR_retrotransposon6197	gypsy	92.19	mh63
LTR_retrotransposon6198	copia	91.18	mh63
LTR_retrotransposon6201	copia	95.99	mh63
LTR_retrotransposon6202	unclassified	98.20	mh63
LTR_retrotransposon6203	unclassified	97.79	mh63
LTR_retrotransposon6205	gypsy	98.06	mh63
LTR_retrotransposon6207	unclassified	97.42	mh63
LTR_retrotransposon6208	unclassified	98.40	mh63
LTR_retrotransposon6210	unclassified	98.40	mh63
LTR_retrotransposon6211	unclassified	98.12	mh63
LTR_retrotransposon6212	not_working	86.88	mh63
LTR_retrotransposon6215	unclassified	97.99	mh63
LTR_retrotransposon6216	copia	96.71	mh63
LTR_retrotransposon6217	copia	96.46	mh63
LTR_retrotransposon6218	gypsy	91.74	mh63
LTR_retrotransposon6219	copia	94.32	mh63
LTR_retrotransposon6221	unclassified	98.33	mh63
LTR_retrotransposon6225	unclassified	95.24	mh63
LTR_retrotransposon6226	copia	93.86	mh63
LTR_retrotransposon6228	copia	94.57	mh63
LTR_retrotransposon6229	copia	100.00	mh63
LTR_retrotransposon6230	unclassified	96.00	mh63
LTR_retrotransposon6231	unclassified	93.46	mh63
LTR_retrotransposon6232	gypsy	88.85	mh63
LTR_retrotransposon6233	unclassified	99.40	mh63
LTR_retrotransposon6234	unclassified	93.32	mh63
LTR_retrotransposon6235	unclassified	98.14	mh63
LTR_retrotransposon6237	unclassified	98.39	mh63
LTR_retrotransposon6239	unclassified	96.54	mh63
LTR_retrotransposon6240	unclassified	85.34	mh63
LTR_retrotransposon6244	copia	93.46	mh63
LTR_retrotransposon6245	gypsy	91.60	mh63
LTR_retrotransposon6246	gypsy	95.02	mh63
LTR_retrotransposon6247	unclassified	99.10	mh63
LTR_retrotransposon6248	unclassified	98.90	mh63
LTR_retrotransposon6249	unclassified	97.95	mh63
LTR_retrotransposon6250	copia	90.91	mh63
LTR_retrotransposon6251	gypsy	96.09	mh63
LTR_retrotransposon6252	unclassified	90.93	mh63
LTR_retrotransposon6253	copia	86.51	mh63
LTR_retrotransposon6255	gypsy	93.82	mh63
LTR_retrotransposon6256	gypsy	92.61	mh63
LTR_retrotransposon6257	copia	94.59	mh63
LTR_retrotransposon6258	gypsy	97.48	mh63
LTR_retrotransposon6259	gypsy	96.43	mh63
LTR_retrotransposon6262	gypsy	96.47	mh63
LTR_retrotransposon6263	unclassified	95.86	mh63
LTR_retrotransposon6264	copia	94.27	mh63
LTR_retrotransposon6265	unclassified	91.18	mh63
LTR_retrotransposon6266	unclassified	94.58	mh63
LTR_retrotransposon6268	unclassified	95.25	mh63
LTR_retrotransposon6271	gypsy	96.80	mh63
LTR_retrotransposon6272	unclassified	91.07	mh63
LTR_retrotransposon6273	gypsy	92.38	mh63
LTR_retrotransposon6275	gypsy	93.46	mh63
LTR_retrotransposon6277	gypsy	90.07	mh63
LTR_retrotransposon6278	gypsy	89.84	mh63
LTR_retrotransposon6281	unclassified	96.53	mh63
LTR_retrotransposon6283	unclassified	97.65	mh63
LTR_retrotransposon6284	unclassified	96.71	mh63
LTR_retrotransposon6285	gypsy	95.89	mh63
LTR_retrotransposon6290	unclassified	98.60	mh63
LTR_retrotransposon6293	unclassified	94.55	mh63
LTR_retrotransposon6294	gypsy	97.52	mh63
LTR_retrotransposon6295	unclassified	93.36	mh63
LTR_retrotransposon6296	gypsy	97.20	mh63
LTR_retrotransposon6299	gypsy	100.00	mh63
LTR_retrotransposon6301	unclassified	98.80	mh63
LTR_retrotransposon6303	unclassified	90.10	mh63
LTR_retrotransposon6305	gypsy	86.83	mh63
LTR_retrotransposon6306	gypsy	99.54	mh63
LTR_retrotransposon6309	gypsy	94.86	mh63
LTR_retrotransposon6310	unclassified	95.44	mh63
LTR_retrotransposon6311	unclassified	96.04	mh63
LTR_retrotransposon6312	unclassified	96.65	mh63
LTR_retrotransposon6313	gypsy	95.64	mh63
LTR_retrotransposon6314	copia	93.18	mh63
LTR_retrotransposon6322	unclassified	99.10	mh63
LTR_retrotransposon6323	gypsy	97.29	mh63
LTR_retrotransposon6326	unclassified	93.43	mh63
LTR_retrotransposon6327	copia	99.30	mh63
LTR_retrotransposon6328	gypsy	97.59	mh63
LTR_retrotransposon6329	unclassified	97.18	mh63
LTR_retrotransposon6330	copia	95.50	mh63
LTR_retrotransposon6331	gypsy	98.00	mh63
LTR_retrotransposon6332	gypsy	94.71	mh63
LTR_retrotransposon6333	unclassified	98.09	mh63
LTR_retrotransposon6335	unclassified	97.90	mh63
LTR_retrotransposon6336	unclassified	99.20	mh63
LTR_retrotransposon6337	unclassified	99.40	mh63
LTR_retrotransposon6338	gypsy	98.90	mh63
LTR_retrotransposon6340	gypsy	98.50	mh63
LTR_retrotransposon6341	unclassified	99.50	mh63
LTR_retrotransposon6342	unclassified	90.36	mh63
LTR_retrotransposon6345	not_working	98.86	mh63
LTR_retrotransposon6346	copia	96.81	mh63
LTR_retrotransposon6349	gypsy	99.77	mh63
LTR_retrotransposon6350	gypsy	97.55	mh63
LTR_retrotransposon6352	copia	97.96	mh63
LTR_retrotransposon6354	copia	92.09	mh63
LTR_retrotransposon6357	copia	98.23	mh63
LTR_retrotransposon6358	gypsy	95.67	mh63
LTR_retrotransposon6359	gypsy	92.50	mh63
LTR_retrotransposon6360	copia	92.86	mh63
LTR_retrotransposon6365	unclassified	93.85	mh63
LTR_retrotransposon6366	copia	93.73	mh63
LTR_retrotransposon6367	unclassified	90.23	mh63
LTR_retrotransposon6370	gypsy	96.57	mh63
LTR_retrotransposon6371	gypsy	99.01	mh63
LTR_retrotransposon6373	gypsy	95.00	mh63
LTR_retrotransposon6374	copia	96.90	mh63
LTR_retrotransposon6379	unclassified	97.86	mh63
LTR_retrotransposon6382	gypsy	96.66	mh63
LTR_retrotransposon6383	gypsy	91.87	mh63
LTR_retrotransposon6385	gypsy	98.10	mh63
LTR_retrotransposon6386	unclassified	98.89	mh63
LTR_retrotransposon6389	copia	93.52	mh63
LTR_retrotransposon6391	copia	97.07	mh63
LTR_retrotransposon6392	unclassified	98.52	mh63
LTR_retrotransposon6393	unclassified	98.90	mh63
LTR_retrotransposon6399	copia	97.36	mh63
LTR_retrotransposon6400	copia	92.67	mh63
LTR_retrotransposon6401	gypsy	97.26	mh63
LTR_retrotransposon6404	gypsy	90.72	mh63
LTR_retrotransposon6406	unclassified	92.50	mh63
LTR_retrotransposon6408	unclassified	95.69	mh63
LTR_retrotransposon6409	gypsy	99.77	mh63
LTR_retrotransposon6410	unclassified	99.10	mh63
LTR_retrotransposon6411	gypsy	98.40	mh63
LTR_retrotransposon6412	gypsy	96.46	mh63
LTR_retrotransposon6413	unclassified	97.24	mh63
LTR_retrotransposon6418	unclassified	97.49	mh63
LTR_retrotransposon6420	gypsy	98.40	mh63
LTR_retrotransposon6421	gypsy	92.59	mh63
LTR_retrotransposon6422	unclassified	96.98	mh63
LTR_retrotransposon6425	copia	95.11	mh63
LTR_retrotransposon6427	gypsy	91.30	mh63
LTR_retrotransposon6429	copia	99.22	mh63
LTR_retrotransposon6433	copia	99.79	mh63
LTR_retrotransposon6436	copia	92.63	mh63
LTR_retrotransposon6437	unclassified	97.49	mh63
LTR_retrotransposon6438	copia	96.60	mh63
LTR_retrotransposon6440	unclassified	98.60	mh63
LTR_retrotransposon6441	gypsy	98.65	mh63
LTR_retrotransposon6442	unclassified	98.31	mh63
LTR_retrotransposon6447	unclassified	91.74	mh63
LTR_retrotransposon6449	gypsy	99.20	mh63
LTR_retrotransposon6450	copia	98.47	mh63
LTR_retrotransposon6451	gypsy	97.67	mh63
LTR_retrotransposon6453	gypsy	94.80	mh63
LTR_retrotransposon6454	gypsy	96.83	mh63
LTR_retrotransposon6456	unclassified	88.83	mh63
LTR_retrotransposon6457	unclassified	97.60	mh63
LTR_retrotransposon6460	not_working	90.91	mh63
LTR_retrotransposon6464	not_working	92.14	mh63
LTR_retrotransposon6465	not_working	86.47	mh63
LTR_retrotransposon6466	gypsy	97.20	mh63
LTR_retrotransposon6467	copia	99.58	mh63
LTR_retrotransposon6469	unclassified	99.00	mh63
LTR_retrotransposon6472	gypsy	95.68	mh63
LTR_retrotransposon6474	gypsy	98.60	mh63
LTR_retrotransposon6480	gypsy	93.69	mh63
LTR_retrotransposon6486	gypsy	97.35	mh63
LTR_retrotransposon6490	gypsy	97.92	mh63
LTR_retrotransposon6494	unclassified	98.20	mh63
LTR_retrotransposon6495	unclassified	98.36	mh63
LTR_retrotransposon6497	not_working	90.49	mh63
LTR_retrotransposon6498	unclassified	98.19	mh63
LTR_retrotransposon6500	unclassified	96.80	mh63
LTR_retrotransposon6501	unclassified	89.12	mh63
