LTR_retrotransposon4288	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4289	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4292	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4296	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4300	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4304	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4305	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4306	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4307	GAG	-	unclassified
LTR_retrotransposon4308	GAG	-	unclassified
LTR_retrotransposon4311	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4315	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4316	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4320	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4322	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4323	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4329	RNaseH_RT	-	unclassified
LTR_retrotransposon4331	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4335	GAG_INT	-	unclassified
LTR_retrotransposon4338	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4343	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4346	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4347	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4350	TOF	+	unclassified
LTR_retrotransposon4351	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4353	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4354	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4361	GAG	+	unclassified
LTR_retrotransposon4365	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4367	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4368	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4371	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4372	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4373	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4374	GAG	-	unclassified
LTR_retrotransposon4375	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4378	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4381		confused	not_working
LTR_retrotransposon4382	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4387	RNaseH	+	unclassified
LTR_retrotransposon4391		confused	not_working
LTR_retrotransposon4392	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4394	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4396	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4397	RT_RNaseH	-	unclassified
LTR_retrotransposon4398	GAGCOAT_GAG_AP	+	unclassified
LTR_retrotransposon4400	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4403	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4404	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4405	GAG	-	unclassified
LTR_retrotransposon4408	GAG	-	unclassified
LTR_retrotransposon4410	INT	-	unclassified
LTR_retrotransposon4413	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4414	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4415	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4416	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4418	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4419	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4422	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4426	RNaseH	-	unclassified
LTR_retrotransposon4427	AP_INT_GAG_RT_RNaseH_galadriel	confused	unclassified
LTR_retrotransposon4433	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4438	INT_RT_RNaseH	-	copia
LTR_retrotransposon4440	AP	+	unclassified
LTR_retrotransposon4441	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4445	RNaseH_INT_GAG_GAGCOAT_RT	confused	unclassified
LTR_retrotransposon4446	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4447	ORFX	-	unclassified
LTR_retrotransposon4449	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4451	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4453	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4457	AP	-	unclassified
LTR_retrotransposon4458	GAG	+	unclassified
LTR_retrotransposon4459	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4462	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4466	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4467	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4468	RNaseH	-	unclassified
LTR_retrotransposon4470	GAG_AP_RT_RNaseH_galadriel_INT	confused	unclassified
LTR_retrotransposon4471	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4473	AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon4476	AP	-	unclassified
LTR_retrotransposon4477	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4478	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4479	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4480	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4482	GAG_AP	+	unclassified
LTR_retrotransposon4486	INT_galadriel_CHR	+	unclassified
LTR_retrotransposon4487	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4488	GAG	-	unclassified
LTR_retrotransposon4489	RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon4491	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4492	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4493	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4494	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4495	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4496	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4497	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4499	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4500	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4501	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4502	GAG_INT	+	unclassified
LTR_retrotransposon4503	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4504	RNaseH_INT_galadriel	+	unclassified
LTR_retrotransposon4505	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4506	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4509	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4510	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon4511	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4513	GAG_AP_RT	-	unclassified
LTR_retrotransposon4514	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4515	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4517	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4518	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4519	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4520	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4521	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4522	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4529	GAG	+	unclassified
LTR_retrotransposon4531	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4532	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4533	GAGCOAT	+	unclassified
LTR_retrotransposon4534	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4535	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4537	GAG_INT	-	unclassified
LTR_retrotransposon4538	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4540	GAG_INT	+	unclassified
LTR_retrotransposon4543	INT_GAG_GAGCOAT_AP_RT_RNaseH	confused	unclassified
LTR_retrotransposon4544	GAG	+	unclassified
LTR_retrotransposon4548	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4549	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4550	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4552	SORF_GAG	confused	unclassified
LTR_retrotransposon4554	GAG_AP	-	unclassified
LTR_retrotransposon4555	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4557	GAG	+	unclassified
LTR_retrotransposon4559	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4561	GAG_AP_RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon4562	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4563	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4567	GAG_GAGCOAT_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4569	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4571	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4573	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4577	AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4579	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4580	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4581	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4582	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4585	AP_INT_GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4586	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4587	GAG_AP_INT	-	unclassified
LTR_retrotransposon4590	AP	+	unclassified
LTR_retrotransposon4592	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4593	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4595	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4596	GAG_AP	+	unclassified
LTR_retrotransposon4600	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4601	GAG_INT	-	unclassified
LTR_retrotransposon4602	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4605	GAG	-	unclassified
LTR_retrotransposon4606	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4607	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4610	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon4611	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4612	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4613	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4617	GAG_AP	+	unclassified
LTR_retrotransposon4620	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4621	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4623	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4624	GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR_GAG	+	gypsy
LTR_retrotransposon4625	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4628	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4631	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon4632	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4633	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4634	GAG_GAGCOAT_AP_RT	+	unclassified
LTR_retrotransposon4635	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4636	RT_GAG_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4639	GAG_INT	-	unclassified
LTR_retrotransposon4641	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon4642	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4644	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4646	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4647	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4648	SORF_GAG	confused	unclassified
LTR_retrotransposon4649	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4650	GAG_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon4652	GAG	+	unclassified
LTR_retrotransposon4653	SORF_GAG	confused	unclassified
LTR_retrotransposon4654	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4655	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4656	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4657	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4658	GAG	+	unclassified
LTR_retrotransposon4660	GAG	-	unclassified
LTR_retrotransposon4661	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4662	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4663	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon4664	GAG	+	unclassified
LTR_retrotransposon4665	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4666	GAG	-	unclassified
LTR_retrotransposon4667	GAG	+	unclassified
LTR_retrotransposon4668	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4669	GAG	+	unclassified
LTR_retrotransposon4670	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4672	GAG	+	unclassified
LTR_retrotransposon4673	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4674	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4675	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4676	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4677	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4679	GAG	+	unclassified
LTR_retrotransposon4680	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4681	GAG	confused	unclassified
LTR_retrotransposon4682	INT_GAG	confused	unclassified
LTR_retrotransposon4683	GAG_ENV_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4684	GAG	-	unclassified
LTR_retrotransposon4686	GAG_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4687	GAG_AP_RT_galadriel_galadriel	+	unclassified
LTR_retrotransposon4688	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4689	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4690	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4692	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4693	GAG_GAG	-	unclassified
LTR_retrotransposon4694	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4695	GAG	+	unclassified
LTR_retrotransposon4696	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4697	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4698	GAG	-	unclassified
LTR_retrotransposon4699	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4700	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4701	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4702	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4703	GAG	-	unclassified
LTR_retrotransposon4704	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4705	GAG_GAGCOAT_AP_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4709	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4710	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4713	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4714	GAG_GAGCOAT_AP_RT_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4715	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4716	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4718	RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon4719	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4720	RT_RNaseH	+	unclassified
LTR_retrotransposon4723	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4724	GAG_GAGCOAT_INT_RT_RNaseH	-	copia
LTR_retrotransposon4725	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4726	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4727	GAG_GAGCOAT_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4728	INT_galadriel	+	unclassified
LTR_retrotransposon4729	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4730	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4731	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4732	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4733	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4734	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4735	GAG	+	unclassified
LTR_retrotransposon4737	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4738	GAG	+	unclassified
LTR_retrotransposon4739	RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4740	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4741	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4742	GAG_INT_galadriel	-	unclassified
LTR_retrotransposon4743	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4744	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4745	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4748	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4749	RT	+	unclassified
LTR_retrotransposon4750	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4751	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4752	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4753	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4755	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4756	RNaseH	+	unclassified
LTR_retrotransposon4757	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4759	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4760	GAG_AP	-	unclassified
LTR_retrotransposon4761	GAG	-	unclassified
LTR_retrotransposon4762	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4763	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4765	GAG_INT	+	unclassified
LTR_retrotransposon4766	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4767	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4768	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4771	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4772	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4777	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4778	RT_GAG_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4779	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4780	GAG	-	unclassified
LTR_retrotransposon4781	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4782	GAG_INT	+	unclassified
LTR_retrotransposon4785	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4792	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4793	AP_RT_GAG_RNaseH_INT	confused	unclassified
LTR_retrotransposon4794	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4796	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4797	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4798	GAG_INT_RT	+	copia
LTR_retrotransposon4799	GAG_AP_galadriel_INT	-	unclassified
LTR_retrotransposon4800	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4801	AP_INT	confused	unclassified
LTR_retrotransposon4802	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4803	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4804	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4807	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4808	RT_GAG_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4811	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4814	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4816	GAG	-	unclassified
LTR_retrotransposon4817	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4818	GAG	-	unclassified
LTR_retrotransposon4820	GAG_INT	-	unclassified
LTR_retrotransposon4824		confused	not_working
LTR_retrotransposon4828	RT_RNaseH_ENV	+	unclassified
LTR_retrotransposon4829	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4830	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4831	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4832	INT	-	unclassified
LTR_retrotransposon4833	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4834	GAG_AP_RT_INT	+	gypsy
LTR_retrotransposon4835	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4836	GAG_GAGCOAT_AP_INT_ENV_RT_RNaseH	confused	unclassified
LTR_retrotransposon4837	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4840	GAG	+	unclassified
LTR_retrotransposon4842	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4844	GAG	-	unclassified
LTR_retrotransposon4845	GAG	+	unclassified
LTR_retrotransposon4846	GAG_AP	+	unclassified
LTR_retrotransposon4850	GAG	+	unclassified
LTR_retrotransposon4853	INT	+	unclassified
LTR_retrotransposon4856	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4857	GAG_AP_RT_RNaseH_INT_galadriel_ENV_CHR	confused	unclassified
LTR_retrotransposon4858	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4860	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4865	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon4866	AP_RT_RNaseH_INT_galadriel_GAG	confused	unclassified
LTR_retrotransposon4871	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4872	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon4873	RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4878	GAG_AP_RNaseH	confused	unclassified
LTR_retrotransposon4879	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4881	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4882	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4884	GAG_AP	-	unclassified
LTR_retrotransposon4885	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4886	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4887	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
