LTR_retrotransposon3870	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3871	AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3872	INT	-	unclassified
LTR_retrotransposon3873	GAG_GAGCOAT_INT_RT_RNaseH_AP	-	copia
LTR_retrotransposon3874	GAG_RT_RNaseH_INT_galadriel	confused	unclassified
LTR_retrotransposon3875	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3876	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3882	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3883	GAG	-	unclassified
LTR_retrotransposon3884	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3886	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3887	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3888	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3889	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3890	GAGCOAT	+	unclassified
LTR_retrotransposon3891	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3892	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3893	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3894	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3895	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3897	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3903	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3906	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3907	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3911	GAG_AP_RNaseH_INT	-	unclassified
LTR_retrotransposon3912	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3913	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3916	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3917	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3918	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3919	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3920	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3922	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon3923	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3925	GAG_AP	-	unclassified
LTR_retrotransposon3926	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3927	GAG_RT	+	unclassified
LTR_retrotransposon3928	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3931	AP_INT_GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3932	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3933	GAG_AP_INT	-	unclassified
LTR_retrotransposon3936	AP	+	unclassified
LTR_retrotransposon3938	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3939	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3941	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3942	GAG_AP	+	unclassified
LTR_retrotransposon3946	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3947	GAG_INT	-	unclassified
LTR_retrotransposon3948	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3950	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3952	GAG	-	unclassified
LTR_retrotransposon3953	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3954	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3957	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon3958	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3959	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3960	RT_GAG	-	unclassified
LTR_retrotransposon3963	GAG_AP	+	unclassified
LTR_retrotransposon3966	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3967	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3969	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3972	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon3973	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3974	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3975	GAG_GAGCOAT_AP_RT	+	unclassified
LTR_retrotransposon3976	AP_RT_GAG	+	unclassified
LTR_retrotransposon3977	RT_GAG_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3979	GAG_INT	-	unclassified
LTR_retrotransposon3981	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon3982	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3984	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3986	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3987	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3988	GAG_GAGCOAT_AP_RT	-	unclassified
LTR_retrotransposon3989	GAG	-	unclassified
LTR_retrotransposon3990	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3991	GAG	+	unclassified
LTR_retrotransposon3992	GAG	-	unclassified
LTR_retrotransposon3993	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3994	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3995	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon3996	GAG	+	unclassified
LTR_retrotransposon3997	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3998	GAG	-	unclassified
LTR_retrotransposon3999	GAG	+	unclassified
LTR_retrotransposon4001	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4002	GAG	+	unclassified
LTR_retrotransposon4004	GAG	+	unclassified
LTR_retrotransposon4005	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4006	GAG	+	unclassified
LTR_retrotransposon4007	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4008	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4009	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4011	GAG	+	unclassified
LTR_retrotransposon4012	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4013	GAG	+	unclassified
LTR_retrotransposon4014	GAG	+	unclassified
LTR_retrotransposon4015	GAG_ENV_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4016	GAG	-	unclassified
LTR_retrotransposon4018	GAG_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4019	GAG_AP_RT_galadriel_galadriel	+	unclassified
LTR_retrotransposon4020	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4021	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4022	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4024	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4025	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4026	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4027	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4028	GAG	+	unclassified
LTR_retrotransposon4029	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4030	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4031	GAG	-	unclassified
LTR_retrotransposon4032	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4033	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4034	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4035	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4036	GAG	-	unclassified
LTR_retrotransposon4037	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4038	GAG_GAGCOAT_AP_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4042	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon4043	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4045	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4047	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4048	GAG_GAGCOAT_AP_RT_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4049	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4050	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4052	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4054	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4055	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4057	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon4058	INT_galadriel	+	unclassified
LTR_retrotransposon4059	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4060	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4061	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4062	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4063	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4064	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4065	GAG	+	unclassified
LTR_retrotransposon4067	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4068	GAG	+	unclassified
LTR_retrotransposon4069	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4070	GAG_INT_galadriel	-	unclassified
LTR_retrotransposon4071	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4072	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4073	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4076	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4077	RT	+	unclassified
LTR_retrotransposon4078	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4079	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4080	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4081	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4083	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4084	RNaseH	+	unclassified
LTR_retrotransposon4086	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4088	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4089	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4090	GAG	-	unclassified
LTR_retrotransposon4091	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4092	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4094	GAG_INT	+	unclassified
LTR_retrotransposon4095	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4096	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4097	GAG	+	unclassified
LTR_retrotransposon4098	GAG_AP_RT_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4099	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4100	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4101	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4106	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4107	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4108	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4109	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4110	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4111	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4112	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4116	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4117	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4120	GAG_GAGCOAT_AP_INT	-	unclassified
LTR_retrotransposon4121	GAG_INT	+	unclassified
LTR_retrotransposon4122	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4123	INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4125	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4127	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4128	INT_RT	+	copia
LTR_retrotransposon4129	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon4130	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4131	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4132	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4133	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4136	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4137	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4139	GAG	-	unclassified
LTR_retrotransposon4140	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4142	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4143	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4145	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4146	GAG_GAGCOAT_AP_INT_RNaseH	+	unclassified
LTR_retrotransposon4147	GAG	-	unclassified
LTR_retrotransposon4149	GAG_INT	-	unclassified
LTR_retrotransposon4153	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4154	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4156	RT_RNaseH_ENV	+	unclassified
LTR_retrotransposon4157	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4158	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4159	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4160	INT	-	unclassified
LTR_retrotransposon4161	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4162	GAG_AP_RT_INT	+	gypsy
LTR_retrotransposon4163	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4164	GAG_GAGCOAT_AP_INT_ENV_RT_RNaseH	confused	unclassified
LTR_retrotransposon4165	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4168	GAG	+	unclassified
LTR_retrotransposon4169	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4171	GAG	-	unclassified
LTR_retrotransposon4172	GAG	+	unclassified
LTR_retrotransposon4173	GAG_AP	+	unclassified
LTR_retrotransposon4175	GAG	+	unclassified
LTR_retrotransposon4179	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon4180	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4181	INT	+	unclassified
LTR_retrotransposon4184	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4185	GAG_AP_RT_RNaseH_INT_galadriel_ENV_CHR	confused	unclassified
LTR_retrotransposon4186	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4188	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4193	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon4194	AP_RT_RNaseH_INT_galadriel_GAG	confused	unclassified
LTR_retrotransposon4199	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4200	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon4201	RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4203	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4205	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4206	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4208	GAG_AP	-	unclassified
LTR_retrotransposon4209	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4210	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4211	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4212	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4213	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4214	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4215	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4216	ENV_GAGCOAT	confused	unclassified
LTR_retrotransposon4217	INT_RT_RNaseH	-	copia
LTR_retrotransposon4218	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4219	AP	+	unclassified
LTR_retrotransposon4221		confused	not_working
LTR_retrotransposon4223	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4224	GAG	+	unclassified
LTR_retrotransposon4227	GAG_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4228	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4229	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4232	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4234	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4238	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon4239	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4240	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4246	RNaseH	+	unclassified
LTR_retrotransposon4247	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel	-	unclassified
LTR_retrotransposon4248	GAG_GAGCOAT_AP_INT_RT_ENV_RNaseH	confused	unclassified
LTR_retrotransposon4250	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4252	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4254	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4257	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4262	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4263	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4264	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4265	GAG_GAGCOAT_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4266	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4278	GAG_GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4282	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4284	RT_RNaseH	-	unclassified
LTR_retrotransposon4286	GAG	-	unclassified
LTR_retrotransposon4290	VIF	+	unclassified
LTR_retrotransposon4291	GAG	-	unclassified
LTR_retrotransposon4292	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4295	GAG	+	unclassified
LTR_retrotransposon4297	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4301	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4303	GAG_INT_galadriel_CHR_RT_RNaseH	+	copia
LTR_retrotransposon4306	GAG_GAGCOAT_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon4307		confused	not_working
LTR_retrotransposon4308	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4310	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4312		confused	not_working
LTR_retrotransposon4313	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4314	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon4315	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4317	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4318	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4320	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4321	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4322	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4324	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4325	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4326	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4329	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4330	GAG	+	unclassified
LTR_retrotransposon4332	INT_RT_RNaseH	+	copia
LTR_retrotransposon4333	GAG	+	unclassified
LTR_retrotransposon4335	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4336	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4338	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4340	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4344	RNaseH	-	unclassified
LTR_retrotransposon4345	AP	-	unclassified
LTR_retrotransposon4346	RT_RNaseH	+	unclassified
LTR_retrotransposon4347	galadriel_INT	-	unclassified
LTR_retrotransposon4348	GAG_AP	-	unclassified
LTR_retrotransposon4349	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4350	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4351	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4352	GAG	+	unclassified
LTR_retrotransposon4353	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4354	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4355	GAG	-	unclassified
LTR_retrotransposon4356	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4357	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4358	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4361	GAG	+	unclassified
LTR_retrotransposon4363	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4364	GAG	+	unclassified
LTR_retrotransposon4365	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4367	CHR_GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4370	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4371	RNaseH_INT_galadriel	+	unclassified
LTR_retrotransposon4372	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4373	GAG_INT	+	unclassified
LTR_retrotransposon4374	GAG	-	unclassified
LTR_retrotransposon4376	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4378	GAG	+	unclassified
LTR_retrotransposon4379	GAG_AP	+	unclassified
LTR_retrotransposon4380	GAG_AP	-	unclassified
LTR_retrotransposon4381	GAG	-	unclassified
LTR_retrotransposon4382	GAG_AP_RT	+	unclassified
LTR_retrotransposon4387	RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4390	GAG_GAGCOAT_RT	+	unclassified
LTR_retrotransposon4391	GAG_INT	+	unclassified
LTR_retrotransposon4393	GAG	-	unclassified
LTR_retrotransposon4394	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon4395	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4398	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon4399	GAG_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4400	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4401	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4402	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4403	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4404	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4405	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4406	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4407	GAG_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4408	GAG_GAGCOAT_RNaseH_INT_galadriel_CHR_AP_RT	-	copia
LTR_retrotransposon4410	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4411	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4413	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4414	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4421	GAG_AP_INT_RT_RNaseH	-	copia
