LTR_retrotransposon3904	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3906	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3907	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3910	RNaseH	+	unclassified
LTR_retrotransposon3913	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3918	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3923	INT_RT_RNaseH	-	copia
LTR_retrotransposon3925	AP	+	unclassified
LTR_retrotransposon3926	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon3930	RNaseH_INT_GAG_GAGCOAT_RT	confused	unclassified
LTR_retrotransposon3931	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3932	ORFX	-	unclassified
LTR_retrotransposon3934	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3936	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3938	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3942	AP	-	unclassified
LTR_retrotransposon3943	GAG	+	unclassified
LTR_retrotransposon3944	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3947	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3951	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3952	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3953	RNaseH	-	unclassified
LTR_retrotransposon3955	GAG_AP_RT_RNaseH_galadriel_INT	confused	unclassified
LTR_retrotransposon3956	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3958	AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon3962	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon3963	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3964	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon3965	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3967	GAG_AP	+	unclassified
LTR_retrotransposon3971	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3972	GAG	-	unclassified
LTR_retrotransposon3973	RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon3975	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3976	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3977	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3978	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon3979	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon3980	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3981	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3983	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon3984	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon3985	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon3986	GAG_INT	+	unclassified
LTR_retrotransposon3988	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3991	GAG	+	unclassified
LTR_retrotransposon3992	GAG_AP_RT	-	unclassified
LTR_retrotransposon3993	RT_AP	-	unclassified
LTR_retrotransposon3995	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon3996	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon3998	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon3999	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4000	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4001	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4002	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4005	GAG	+	unclassified
LTR_retrotransposon4007	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4008	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4009	GAGCOAT	+	unclassified
LTR_retrotransposon4010	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4011	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4012	GAG_INT	+	unclassified
LTR_retrotransposon4015	INT_GAG_GAGCOAT_AP_RT_RNaseH	confused	unclassified
LTR_retrotransposon4016	GAG	+	unclassified
LTR_retrotransposon4020	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4021	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4022	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4024	SORF_GAG	confused	unclassified
LTR_retrotransposon4026	GAG_AP	-	unclassified
LTR_retrotransposon4027	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4029	GAG	+	unclassified
LTR_retrotransposon4031	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4033	GAG_AP_RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon4034	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4035	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4037	GAG_GAGCOAT_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4039	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4041	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4045	AP_INT_GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4046	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4047	GAG_AP_INT	-	unclassified
LTR_retrotransposon4050	AP	+	unclassified
LTR_retrotransposon4052	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4053	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4055	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4056	GAG_AP	+	unclassified
LTR_retrotransposon4060	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4061	GAG_INT	-	unclassified
LTR_retrotransposon4062	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4064	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4066	GAG	-	unclassified
LTR_retrotransposon4067	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4068	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4071	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon4072	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4073	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4074	GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR_GAG	-	gypsy
LTR_retrotransposon4078	GAG_AP	+	unclassified
LTR_retrotransposon4081	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4082	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4084	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4087	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon4088	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4089	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4090	GAG_GAGCOAT_AP_RT	+	unclassified
LTR_retrotransposon4091	AP_RT_GAG	+	unclassified
LTR_retrotransposon4092	RT_GAG_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4094	GAG_INT	-	unclassified
LTR_retrotransposon4096	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon4097	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4099	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4101	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4102	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4103	SORF_GAG	confused	unclassified
LTR_retrotransposon4104	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4105	GAG_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon4107	GAG	+	unclassified
LTR_retrotransposon4108	SORF_GAG	confused	unclassified
LTR_retrotransposon4109	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4110	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4111	GAG	+	unclassified
LTR_retrotransposon4113	GAG	-	unclassified
LTR_retrotransposon4114	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4115	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon4116	GAG	+	unclassified
LTR_retrotransposon4117	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4118	GAG	-	unclassified
LTR_retrotransposon4119	GAG	+	unclassified
LTR_retrotransposon4121	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4122	GAG	+	unclassified
LTR_retrotransposon4124	GAG	+	unclassified
LTR_retrotransposon4125	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4126	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4127	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4129	GAG	+	unclassified
LTR_retrotransposon4130	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4131	GAG	+	unclassified
LTR_retrotransposon4132	GAG	+	unclassified
LTR_retrotransposon4133	GAG_ENV_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4134	GAG	-	unclassified
LTR_retrotransposon4136	GAG_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon4137	GAG_AP_RT_galadriel_galadriel	+	unclassified
LTR_retrotransposon4138	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4139	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4140	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4141	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4142	GAG	+	unclassified
LTR_retrotransposon4143	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4144	AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4145	GAG	-	unclassified
LTR_retrotransposon4146	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4147	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4148	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4149	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4150	GAG	-	unclassified
LTR_retrotransposon4151	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4152	GAG_GAGCOAT_AP_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4156	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4157	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4160	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4161	GAG_GAGCOAT_AP_RT_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4162	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4163	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4165	RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon4166	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4167	RT_RNaseH	+	unclassified
LTR_retrotransposon4170	INT_galadriel_CHR_RT_RNaseH	confused	unclassified
LTR_retrotransposon4171	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4172	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4173	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon4174	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4175	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4176	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4177	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4178	RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4179	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4180	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4181	GAG_INT_galadriel	-	unclassified
LTR_retrotransposon4182	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4183	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4184	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4186	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4187	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4188	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4190	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4191	RNaseH	+	unclassified
LTR_retrotransposon4192	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4194	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4195	GAG_AP	-	unclassified
LTR_retrotransposon4196	GAG	-	unclassified
LTR_retrotransposon4197	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4198	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4200	GAG_INT	+	unclassified
LTR_retrotransposon4201	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4202	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4203	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4206	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4207	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4212	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4213	RT_GAG_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4214	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4215	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4216	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4217	GAG_INT_RT	+	copia
LTR_retrotransposon4218	GAG_AP_galadriel_INT	-	unclassified
LTR_retrotransposon4219	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4220	AP_INT	confused	unclassified
LTR_retrotransposon4221	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4222	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4223	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4226	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4227	RT_GAG_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4230	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4233	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4235	GAG	-	unclassified
LTR_retrotransposon4236	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4237	GAG	-	unclassified
LTR_retrotransposon4239	GAG_INT	-	unclassified
LTR_retrotransposon4247	RT_RNaseH_ENV	+	unclassified
LTR_retrotransposon4248	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4249	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4250	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon4251	INT	-	unclassified
LTR_retrotransposon4252	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4253	GAG_AP_RT_INT	+	gypsy
LTR_retrotransposon4254	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4255	GAG_GAGCOAT_AP_INT_ENV_RT_RNaseH	confused	unclassified
LTR_retrotransposon4256	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4259	GAG	+	unclassified
LTR_retrotransposon4261	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4263	GAG	-	unclassified
LTR_retrotransposon4264	GAG	+	unclassified
LTR_retrotransposon4265	GAG_AP	+	unclassified
LTR_retrotransposon4268	GAG	+	unclassified
LTR_retrotransposon4271	INT	+	unclassified
LTR_retrotransposon4274	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4275	GAG_AP_RT_RNaseH_INT_galadriel_ENV_CHR	confused	unclassified
LTR_retrotransposon4276	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4278	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4284	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4286	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4287	GAG_AP_INT	+	unclassified
LTR_retrotransposon4291	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4292	MOV_GAGCOAT_GAG_RT_RNaseH	-	unclassified
LTR_retrotransposon4293	GAG	+	unclassified
LTR_retrotransposon4296	RNaseH	+	unclassified
LTR_retrotransposon4299	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon4301	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4303	GAG_AP_RNaseH	confused	unclassified
LTR_retrotransposon4304	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4306	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4307	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4309	GAG_AP	-	unclassified
LTR_retrotransposon4310	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4311	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4312	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4313	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4314	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4315	GAG_INT	+	unclassified
LTR_retrotransposon4316	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4317	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4318	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4319	ENV_GAGCOAT	confused	unclassified
LTR_retrotransposon4320	INT_RT_RNaseH	-	copia
LTR_retrotransposon4321	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4322	AP	+	unclassified
LTR_retrotransposon4323		confused	not_working
LTR_retrotransposon4325	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4326	GAG	+	unclassified
LTR_retrotransposon4329	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4330	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4338	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4339	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4345	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4346	RNaseH	+	unclassified
LTR_retrotransposon4347	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel	-	unclassified
LTR_retrotransposon4348	GAG_GAGCOAT_AP_INT_RT_ENV_RNaseH	confused	unclassified
LTR_retrotransposon4350	MOV_GAGCOAT_GAG_RT_RNaseH	-	unclassified
LTR_retrotransposon4352	GAGCOAT_GAG	+	unclassified
LTR_retrotransposon4354	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4355	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4356	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4358	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4360	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4361	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4362	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4363	GAG_GAGCOAT_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon4364	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4373	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4375	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4376	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4379	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4380	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4381	RT_RNaseH	-	unclassified
LTR_retrotransposon4383	GAG	-	unclassified
LTR_retrotransposon4387	VIF	+	unclassified
LTR_retrotransposon4388	GAG	-	unclassified
LTR_retrotransposon4389	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4392	GAG	+	unclassified
LTR_retrotransposon4394	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4399	GAG	-	unclassified
LTR_retrotransposon4401	GAG_INT_galadriel_CHR_RT_RNaseH	+	copia
LTR_retrotransposon4404	INT_AP	+	unclassified
LTR_retrotransposon4405	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4407	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4408	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4409	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon4410	GAG	+	unclassified
LTR_retrotransposon4412	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon4413	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4416	GAG_AP_INT_RT_RNaseH	confused	unclassified
LTR_retrotransposon4417	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon4418	GAG	+	unclassified
LTR_retrotransposon4419	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon4421	INT_RT_RNaseH	+	copia
LTR_retrotransposon4422	AP_GAG	+	unclassified
LTR_retrotransposon4424	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4425	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4426	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon4427	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon4428	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4429	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4431	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4434	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4435	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4436	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4437	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4438	ENV_AP	-	unclassified
LTR_retrotransposon4439	RNaseH_RT	+	unclassified
LTR_retrotransposon4440	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4441	GAG_AP	+	unclassified
LTR_retrotransposon4442	RT_RNaseH	+	unclassified
LTR_retrotransposon4443	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4444	galadriel_INT	-	unclassified
LTR_retrotransposon4445	GAG_AP	-	unclassified
LTR_retrotransposon4446	GAG	+	unclassified
LTR_retrotransposon4448	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4449	GAG_AP_INT_RT	+	copia
LTR_retrotransposon4450	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon4451	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon4452	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4453	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon4454	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon4455	GAG	-	unclassified
LTR_retrotransposon4456	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4457	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon4458	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon4459	GAG	-	unclassified
LTR_retrotransposon4461	GAG	+	unclassified
LTR_retrotransposon4462	GAG	+	unclassified
LTR_retrotransposon4463	GAG	-	unclassified
LTR_retrotransposon4464	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon4465	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
