LTR_retrotransposon4725	unclassified	98.90	r498
LTR_retrotransposon4726	gypsy	98.65	r498
LTR_retrotransposon4727	unclassified	85.16	r498
LTR_retrotransposon4728	unclassified	94.33	r498
LTR_retrotransposon4729	gypsy	95.19	r498
LTR_retrotransposon4730	unclassified	93.86	r498
LTR_retrotransposon4731	gypsy	98.90	r498
LTR_retrotransposon4732	copia	98.60	r498
LTR_retrotransposon4733	copia	96.14	r498
LTR_retrotransposon4734	unclassified	97.79	r498
LTR_retrotransposon4735	unclassified	89.25	r498
LTR_retrotransposon4737	gypsy	94.94	r498
LTR_retrotransposon4738	unclassified	89.62	r498
LTR_retrotransposon4739	gypsy	95.89	r498
LTR_retrotransposon4740	unclassified	98.65	r498
LTR_retrotransposon4741	copia	90.24	r498
LTR_retrotransposon4742	unclassified	94.68	r498
LTR_retrotransposon4743	unclassified	91.70	r498
LTR_retrotransposon4744	gypsy	98.18	r498
LTR_retrotransposon4745	copia	86.67	r498
LTR_retrotransposon4748	gypsy	98.60	r498
LTR_retrotransposon4749	unclassified	93.43	r498
LTR_retrotransposon4750	unclassified	96.50	r498
LTR_retrotransposon4751	copia	90.32	r498
LTR_retrotransposon4752	copia	98.58	r498
LTR_retrotransposon4753	copia	96.53	r498
LTR_retrotransposon4755	gypsy	95.53	r498
LTR_retrotransposon4756	unclassified	87.35	r498
LTR_retrotransposon4757	unclassified	98.29	r498
LTR_retrotransposon4759	gypsy	98.23	r498
LTR_retrotransposon4760	unclassified	92.35	r498
LTR_retrotransposon4761	unclassified	93.80	r498
LTR_retrotransposon4762	unclassified	91.63	r498
LTR_retrotransposon4763	copia	93.98	r498
LTR_retrotransposon4765	unclassified	94.43	r498
LTR_retrotransposon4766	unclassified	97.89	r498
LTR_retrotransposon4767	unclassified	93.84	r498
LTR_retrotransposon4768	gypsy	93.62	r498
LTR_retrotransposon4771	gypsy	87.74	r498
LTR_retrotransposon4772	gypsy	97.80	r498
LTR_retrotransposon4777	gypsy	97.74	r498
LTR_retrotransposon4778	gypsy	94.08	r498
LTR_retrotransposon4779	gypsy	90.55	r498
LTR_retrotransposon4780	unclassified	93.36	r498
LTR_retrotransposon4781	gypsy	97.52	r498
LTR_retrotransposon4782	unclassified	94.55	r498
LTR_retrotransposon4785	unclassified	98.60	r498
LTR_retrotransposon4792	gypsy	95.89	r498
LTR_retrotransposon4793	unclassified	96.71	r498
LTR_retrotransposon4794	unclassified	97.65	r498
LTR_retrotransposon4796	gypsy	97.56	r498
LTR_retrotransposon4797	unclassified	97.82	r498
LTR_retrotransposon4798	copia	88.05	r498
LTR_retrotransposon4799	unclassified	96.16	r498
LTR_retrotransposon4800	copia	93.41	r498
LTR_retrotransposon4801	unclassified	95.14	r498
LTR_retrotransposon4802	gypsy	88.00	r498
LTR_retrotransposon4803	unclassified	95.22	r498
LTR_retrotransposon4804	gypsy	99.10	r498
LTR_retrotransposon4807	gypsy	98.10	r498
LTR_retrotransposon4808	gypsy	97.18	r498
LTR_retrotransposon4811	copia	99.12	r498
LTR_retrotransposon4814	gypsy	98.15	r498
LTR_retrotransposon4816	unclassified	89.47	r498
LTR_retrotransposon4817	copia	97.25	r498
LTR_retrotransposon4818	unclassified	95.04	r498
LTR_retrotransposon4820	unclassified	95.46	r498
LTR_retrotransposon4824	not_working	87.41	r498
LTR_retrotransposon4828	unclassified	94.78	r498
LTR_retrotransposon4829	unclassified	97.63	r498
LTR_retrotransposon4830	unclassified	97.28	r498
LTR_retrotransposon4831	gypsy	94.60	r498
LTR_retrotransposon4832	unclassified	89.17	r498
LTR_retrotransposon4833	copia	95.35	r498
LTR_retrotransposon4834	gypsy	92.68	r498
LTR_retrotransposon4835	gypsy	97.98	r498
LTR_retrotransposon4836	unclassified	99.75	r498
LTR_retrotransposon4837	copia	98.00	r498
LTR_retrotransposon4840	unclassified	98.27	r498
LTR_retrotransposon4842	gypsy	96.09	r498
LTR_retrotransposon4844	unclassified	95.40	r498
LTR_retrotransposon4845	unclassified	96.30	r498
LTR_retrotransposon4846	unclassified	93.67	r498
LTR_retrotransposon4850	unclassified	93.36	r498
LTR_retrotransposon4853	unclassified	97.88	r498
LTR_retrotransposon4856	gypsy	93.94	r498
LTR_retrotransposon4857	unclassified	87.96	r498
LTR_retrotransposon4858	copia	92.84	r498
LTR_retrotransposon4860	copia	97.39	r498
LTR_retrotransposon4865	gypsy	95.07	r498
LTR_retrotransposon4866	unclassified	93.50	r498
LTR_retrotransposon4871	unclassified	97.90	r498
LTR_retrotransposon4872	copia	94.91	r498
LTR_retrotransposon4873	gypsy	94.22	r498
LTR_retrotransposon4878	unclassified	90.51	r498
LTR_retrotransposon4879	gypsy	99.10	r498
LTR_retrotransposon4881	gypsy	97.39	r498
LTR_retrotransposon4882	copia	94.39	r498
LTR_retrotransposon4884	unclassified	96.56	r498
LTR_retrotransposon4885	copia	96.58	r498
LTR_retrotransposon4886	copia	91.49	r498
LTR_retrotransposon4887	gypsy	97.59	r498
LTR_retrotransposon4888	copia	92.37	r498
LTR_retrotransposon4889	unclassified	89.42	r498
LTR_retrotransposon4890	unclassified	99.30	r498
LTR_retrotransposon4891	copia	93.48	r498
LTR_retrotransposon4892	copia	96.27	r498
LTR_retrotransposon4893	unclassified	97.23	r498
LTR_retrotransposon4894	copia	95.20	r498
LTR_retrotransposon4895	copia	91.53	r498
LTR_retrotransposon4896	unclassified	86.52	r498
LTR_retrotransposon4899	not_working	85.17	r498
LTR_retrotransposon4901	gypsy	98.40	r498
LTR_retrotransposon4902	unclassified	98.40	r498
LTR_retrotransposon4905	unclassified	93.40	r498
LTR_retrotransposon4906	gypsy	97.91	r498
LTR_retrotransposon4907	copia	97.92	r498
LTR_retrotransposon4910	unclassified	99.80	r498
LTR_retrotransposon4913	unclassified	85.94	r498
LTR_retrotransposon4917	unclassified	96.80	r498
LTR_retrotransposon4918	gypsy	100.00	r498
LTR_retrotransposon4919	copia	95.18	r498
LTR_retrotransposon4925	copia	98.53	r498
LTR_retrotransposon4926	copia	99.07	r498
LTR_retrotransposon4927	unclassified	98.09	r498
LTR_retrotransposon4928	unclassified	97.27	r498
LTR_retrotransposon4929	unclassified	94.89	r498
LTR_retrotransposon4931	gypsy	91.29	r498
LTR_retrotransposon4933	unclassified	93.41	r498
LTR_retrotransposon4935	copia	94.08	r498
LTR_retrotransposon4938	gypsy	95.56	r498
LTR_retrotransposon4939	gypsy	96.21	r498
LTR_retrotransposon4941	copia	93.76	r498
LTR_retrotransposon4943	copia	96.14	r498
LTR_retrotransposon4944	copia	90.98	r498
LTR_retrotransposon4945	copia	92.88	r498
LTR_retrotransposon4946	unclassified	93.05	r498
LTR_retrotransposon4947	gypsy	96.57	r498
LTR_retrotransposon4953	copia	97.22	r498
LTR_retrotransposon4957	unclassified	96.55	r498
LTR_retrotransposon4961	copia	100.00	r498
LTR_retrotransposon4963	copia	97.48	r498
LTR_retrotransposon4964	gypsy	98.59	r498
LTR_retrotransposon4967	unclassified	95.64	r498
LTR_retrotransposon4970	unclassified	90.83	r498
LTR_retrotransposon4974	unclassified	93.66	r498
LTR_retrotransposon4975	unclassified	86.10	r498
LTR_retrotransposon4976	copia	95.08	r498
LTR_retrotransposon4979	unclassified	97.99	r498
LTR_retrotransposon4982	unclassified	97.94	r498
LTR_retrotransposon4984	gypsy	99.70	r498
LTR_retrotransposon4989	unclassified	97.58	r498
LTR_retrotransposon4991	copia	93.56	r498
LTR_retrotransposon4992	unclassified	99.13	r498
LTR_retrotransposon4996	unclassified	90.30	r498
LTR_retrotransposon4997	unclassified	97.33	r498
LTR_retrotransposon4999	gypsy	94.84	r498
LTR_retrotransposon5000	unclassified	99.40	r498
LTR_retrotransposon5001	unclassified	97.26	r498
LTR_retrotransposon5002	unclassified	91.19	r498
LTR_retrotransposon5003	unclassified	98.10	r498
LTR_retrotransposon5005	unclassified	99.10	r498
LTR_retrotransposon5007	gypsy	98.29	r498
LTR_retrotransposon5011	gypsy	90.40	r498
LTR_retrotransposon5012	unclassified	94.32	r498
LTR_retrotransposon5013	unclassified	98.37	r498
LTR_retrotransposon5016	unclassified	86.62	r498
LTR_retrotransposon5017	copia	94.54	r498
LTR_retrotransposon5018	unclassified	88.41	r498
LTR_retrotransposon5019	unclassified	97.68	r498
LTR_retrotransposon5021	copia	92.36	r498
LTR_retrotransposon5022	unclassified	88.01	r498
LTR_retrotransposon5024	copia	97.79	r498
LTR_retrotransposon5025	gypsy	97.79	r498
LTR_retrotransposon5026	gypsy	94.67	r498
LTR_retrotransposon5027	copia	94.59	r498
LTR_retrotransposon5028	gypsy	96.79	r498
LTR_retrotransposon5029	gypsy	89.83	r498
LTR_retrotransposon5031	unclassified	97.93	r498
LTR_retrotransposon5034	unclassified	98.60	r498
LTR_retrotransposon5035	gypsy	99.10	r498
LTR_retrotransposon5036	gypsy	93.16	r498
LTR_retrotransposon5037	gypsy	98.19	r498
LTR_retrotransposon5038	unclassified	92.13	r498
LTR_retrotransposon5039	unclassified	87.68	r498
LTR_retrotransposon5040	unclassified	99.40	r498
LTR_retrotransposon5041	unclassified	92.08	r498
LTR_retrotransposon5042	unclassified	89.19	r498
LTR_retrotransposon5043	unclassified	97.29	r498
LTR_retrotransposon5044	unclassified	90.13	r498
LTR_retrotransposon5045	unclassified	87.44	r498
LTR_retrotransposon5046	unclassified	97.95	r498
LTR_retrotransposon5047	gypsy	95.39	r498
LTR_retrotransposon5049	gypsy	94.02	r498
LTR_retrotransposon5050	copia	94.61	r498
LTR_retrotransposon5051	unclassified	99.75	r498
LTR_retrotransposon5052	unclassified	98.60	r498
LTR_retrotransposon5054	unclassified	98.80	r498
LTR_retrotransposon5056	unclassified	96.02	r498
LTR_retrotransposon5057	gypsy	95.69	r498
LTR_retrotransposon5059	gypsy	98.19	r498
LTR_retrotransposon5060	gypsy	95.99	r498
LTR_retrotransposon5061	copia	91.88	r498
LTR_retrotransposon5062	unclassified	99.12	r498
LTR_retrotransposon5063	gypsy	93.08	r498
LTR_retrotransposon5064	unclassified	100.00	r498
LTR_retrotransposon5065	gypsy	92.53	r498
LTR_retrotransposon5066	unclassified	98.62	r498
LTR_retrotransposon5068	unclassified	99.75	r498
LTR_retrotransposon5069	unclassified	94.07	r498
LTR_retrotransposon5070	unclassified	98.76	r498
LTR_retrotransposon5071	gypsy	92.46	r498
LTR_retrotransposon5072	gypsy	98.29	r498
LTR_retrotransposon5075	unclassified	95.24	r498
LTR_retrotransposon5076	unclassified	86.73	r498
LTR_retrotransposon5077	gypsy	98.71	r498
LTR_retrotransposon5078	gypsy	95.91	r498
LTR_retrotransposon5079	gypsy	98.88	r498
LTR_retrotransposon5080	unclassified	93.24	r498
LTR_retrotransposon5081	copia	97.45	r498
LTR_retrotransposon5083	unclassified	100.00	r498
LTR_retrotransposon5084	copia	93.83	r498
LTR_retrotransposon5085	unclassified	98.88	r498
LTR_retrotransposon5086	unclassified	96.34	r498
LTR_retrotransposon5087	unclassified	99.87	r498
LTR_retrotransposon5088	unclassified	99.87	r498
LTR_retrotransposon5089	unclassified	93.57	r498
LTR_retrotransposon5090	unclassified	99.53	r498
LTR_retrotransposon5091	unclassified	99.37	r498
LTR_retrotransposon5092	unclassified	97.41	r498
LTR_retrotransposon5093	unclassified	98.00	r498
LTR_retrotransposon5094	gypsy	96.82	r498
LTR_retrotransposon5095	unclassified	86.47	r498
LTR_retrotransposon5096	unclassified	86.94	r498
LTR_retrotransposon5098	unclassified	99.49	r498
LTR_retrotransposon5099	unclassified	87.64	r498
LTR_retrotransposon5102	unclassified	92.39	r498
LTR_retrotransposon5104	unclassified	98.52	r498
LTR_retrotransposon5105	unclassified	92.33	r498
LTR_retrotransposon5109	unclassified	88.45	r498
LTR_retrotransposon5111	unclassified	96.88	r498
LTR_retrotransposon5112	gypsy	96.79	r498
LTR_retrotransposon5113	gypsy	98.02	r498
LTR_retrotransposon5114	unclassified	98.71	r498
LTR_retrotransposon5115	unclassified	90.80	r498
LTR_retrotransposon5116	gypsy	96.82	r498
LTR_retrotransposon5117	copia	99.38	r498
LTR_retrotransposon5118	unclassified	100.00	r498
LTR_retrotransposon5119	unclassified	98.59	r498
LTR_retrotransposon5120	gypsy	94.68	r498
LTR_retrotransposon5123	unclassified	88.20	r498
LTR_retrotransposon5124	gypsy	97.20	r498
LTR_retrotransposon5125	gypsy	93.55	r498
LTR_retrotransposon5126	copia	85.82	r498
LTR_retrotransposon5127	unclassified	92.36	r498
LTR_retrotransposon5128	gypsy	95.92	r498
LTR_retrotransposon5129	copia	95.19	r498
LTR_retrotransposon5130	gypsy	98.91	r498
LTR_retrotransposon5132	gypsy	96.82	r498
LTR_retrotransposon5133	copia	99.59	r498
LTR_retrotransposon5134	not_working	97.14	r498
LTR_retrotransposon5135	unclassified	87.50	r498
LTR_retrotransposon5136	copia	87.16	r498
LTR_retrotransposon5137	gypsy	93.23	r498
LTR_retrotransposon5139	unclassified	91.30	r498
LTR_retrotransposon5142	unclassified	93.62	r498
LTR_retrotransposon5143	gypsy	97.08	r498
LTR_retrotransposon5145	gypsy	87.68	r498
LTR_retrotransposon5146	gypsy	97.93	r498
LTR_retrotransposon5147	unclassified	91.28	r498
LTR_retrotransposon5148	gypsy	97.04	r498
LTR_retrotransposon5149	gypsy	95.89	r498
LTR_retrotransposon5150	unclassified	92.10	r498
LTR_retrotransposon5152	unclassified	87.73	r498
LTR_retrotransposon5153	unclassified	90.61	r498
LTR_retrotransposon5156	gypsy	97.49	r498
LTR_retrotransposon5157	gypsy	98.90	r498
LTR_retrotransposon5158	gypsy	99.20	r498
LTR_retrotransposon5159	unclassified	92.73	r498
LTR_retrotransposon5160	unclassified	92.76	r498
LTR_retrotransposon5161	unclassified	96.45	r498
LTR_retrotransposon5162	gypsy	95.90	r498
LTR_retrotransposon5163	copia	90.89	r498
LTR_retrotransposon5164	unclassified	89.79	r498
LTR_retrotransposon5166	copia	98.29	r498
LTR_retrotransposon5168	gypsy	98.30	r498
LTR_retrotransposon5169	gypsy	91.95	r498
LTR_retrotransposon5170	gypsy	92.79	r498
LTR_retrotransposon5172	gypsy	98.20	r498
LTR_retrotransposon5173	gypsy	99.33	r498
LTR_retrotransposon5175	unclassified	97.08	r498
LTR_retrotransposon5178	unclassified	99.00	r498
LTR_retrotransposon5179	unclassified	97.99	r498
LTR_retrotransposon5181	unclassified	92.81	r498
LTR_retrotransposon5183	unclassified	92.69	r498
LTR_retrotransposon5184	gypsy	98.60	r498
LTR_retrotransposon5185	copia	98.48	r498
LTR_retrotransposon5186	gypsy	95.44	r498
LTR_retrotransposon5188	unclassified	92.41	r498
LTR_retrotransposon5189	not_working	86.18	r498
LTR_retrotransposon5190	not_working	86.67	r498
LTR_retrotransposon5192	gypsy	95.31	r498
LTR_retrotransposon5194	gypsy	91.00	r498
LTR_retrotransposon5195	copia	86.79	r498
LTR_retrotransposon5196	copia	99.49	r498
LTR_retrotransposon5198	unclassified	91.72	r498
LTR_retrotransposon5199	gypsy	90.98	r498
LTR_retrotransposon5202	unclassified	93.32	r498
LTR_retrotransposon5203	unclassified	98.90	r498
LTR_retrotransposon5204	unclassified	94.18	r498
LTR_retrotransposon5207	unclassified	96.86	r498
LTR_retrotransposon5208	gypsy	98.30	r498
LTR_retrotransposon5209	unclassified	95.37	r498
LTR_retrotransposon5210	gypsy	88.55	r498
LTR_retrotransposon5211	unclassified	87.85	r498
LTR_retrotransposon5212	copia	89.82	r498
LTR_retrotransposon5216	unclassified	98.80	r498
LTR_retrotransposon5217	gypsy	93.43	r498
LTR_retrotransposon5220	gypsy	95.64	r498
LTR_retrotransposon5221	unclassified	95.75	r498
LTR_retrotransposon5222	gypsy	98.20	r498
LTR_retrotransposon5223	copia	92.47	r498
LTR_retrotransposon5224	copia	88.33	r498
LTR_retrotransposon5227	unclassified	87.26	r498
LTR_retrotransposon5228	unclassified	95.10	r498
LTR_retrotransposon5229	gypsy	93.38	r498
LTR_retrotransposon5231	unclassified	98.30	r498
LTR_retrotransposon5232	unclassified	99.50	r498
LTR_retrotransposon5233	unclassified	99.70	r498
LTR_retrotransposon5234	unclassified	98.69	r498
LTR_retrotransposon5236	copia	94.54	r498
LTR_retrotransposon5237	copia	99.18	r498
LTR_retrotransposon5238	gypsy	95.32	r498
LTR_retrotransposon5239	gypsy	95.41	r498
LTR_retrotransposon5240	not_working	99.77	r498
LTR_retrotransposon5242	gypsy	94.06	r498
LTR_retrotransposon5243	copia	93.66	r498
LTR_retrotransposon5246	copia	95.14	r498
LTR_retrotransposon5247	copia	98.03	r498
LTR_retrotransposon5248	gypsy	91.71	r498
LTR_retrotransposon5249	copia	91.18	r498
LTR_retrotransposon5250	unclassified	93.89	r498
LTR_retrotransposon5251	copia	89.32	r498
LTR_retrotransposon5256	copia	95.77	r498
LTR_retrotransposon5257	copia	91.36	r498
LTR_retrotransposon5258	gypsy	96.41	r498
LTR_retrotransposon5260	unclassified	94.47	r498
LTR_retrotransposon5261	unclassified	92.51	r498
LTR_retrotransposon5263	gypsy	99.70	r498
LTR_retrotransposon5264	copia	96.89	r498
LTR_retrotransposon5266	gypsy	92.00	r498
LTR_retrotransposon5267	unclassified	98.10	r498
LTR_retrotransposon5268	unclassified	93.26	r498
LTR_retrotransposon5269	copia	97.96	r498
LTR_retrotransposon5270	unclassified	96.82	r498
LTR_retrotransposon5271	unclassified	88.42	r498
LTR_retrotransposon5272	copia	97.77	r498
LTR_retrotransposon5274	unclassified	96.99	r498
LTR_retrotransposon5276	gypsy	92.27	r498
LTR_retrotransposon5277	copia	89.88	r498
LTR_retrotransposon5278	gypsy	95.57	r498
LTR_retrotransposon5279	gypsy	97.19	r498
LTR_retrotransposon5281	copia	93.96	r498
LTR_retrotransposon5282	copia	93.70	r498
LTR_retrotransposon5283	gypsy	92.54	r498
LTR_retrotransposon5287	copia	96.10	r498
LTR_retrotransposon5289	gypsy	90.76	r498
LTR_retrotransposon5291	copia	97.68	r498
LTR_retrotransposon5292	gypsy	93.83	r498
LTR_retrotransposon5293	unclassified	97.07	r498
LTR_retrotransposon5294	unclassified	93.65	r498
LTR_retrotransposon5295	unclassified	96.62	r498
LTR_retrotransposon5297	unclassified	93.71	r498
LTR_retrotransposon5298	unclassified	93.65	r498
LTR_retrotransposon5300	unclassified	97.90	r498
LTR_retrotransposon5302	unclassified	91.61	r498
LTR_retrotransposon5304	copia	97.02	r498
LTR_retrotransposon5306	gypsy	98.60	r498
LTR_retrotransposon5307	unclassified	93.85	r498
LTR_retrotransposon5308	unclassified	95.83	r498
LTR_retrotransposon5311	copia	98.14	r498
LTR_retrotransposon5312	gypsy	91.76	r498
LTR_retrotransposon5315	copia	98.24	r498
LTR_retrotransposon5316	gypsy	99.20	r498
LTR_retrotransposon5320	unclassified	94.50	r498
LTR_retrotransposon5321	unclassified	96.33	r498
LTR_retrotransposon5323	not_working	91.95	r498
LTR_retrotransposon5326	unclassified	93.70	r498
LTR_retrotransposon5329	gypsy	90.79	r498
LTR_retrotransposon5330	gypsy	99.77	r498
LTR_retrotransposon5331	copia	94.75	r498
LTR_retrotransposon5333	copia	93.80	r498
LTR_retrotransposon5334	unclassified	95.07	r498
LTR_retrotransposon5337	gypsy	99.40	r498
LTR_retrotransposon5339	gypsy	96.73	r498
LTR_retrotransposon5340	copia	96.39	r498
LTR_retrotransposon5342	gypsy	93.42	r498
LTR_retrotransposon5344	gypsy	92.79	r498
LTR_retrotransposon5345	unclassified	96.18	r498
LTR_retrotransposon5346	unclassified	91.53	r498
LTR_retrotransposon5348	unclassified	99.80	r498
LTR_retrotransposon5349	gypsy	95.70	r498
LTR_retrotransposon5350	unclassified	93.86	r498
LTR_retrotransposon5355	gypsy	93.70	r498
LTR_retrotransposon5356	gypsy	95.95	r498
LTR_retrotransposon5357	unclassified	86.93	r498
LTR_retrotransposon5367	gypsy	96.80	r498
LTR_retrotransposon5368	gypsy	96.39	r498
LTR_retrotransposon5372	unclassified	93.10	r498
LTR_retrotransposon5375	unclassified	90.18	r498
LTR_retrotransposon5376	gypsy	99.77	r498
LTR_retrotransposon5378	gypsy	97.67	r498
LTR_retrotransposon5383	gypsy	98.54	r498
LTR_retrotransposon5386	copia	96.04	r498
LTR_retrotransposon5387	not_working	86.92	r498
LTR_retrotransposon5390	unclassified	98.19	r498
LTR_retrotransposon5391	unclassified	98.29	r498
LTR_retrotransposon5393	unclassified	98.12	r498
LTR_retrotransposon5394	gypsy	95.72	r498
LTR_retrotransposon5395	unclassified	96.35	r498
LTR_retrotransposon5396	not_working	86.33	r498
LTR_retrotransposon5398	gypsy	95.98	r498
LTR_retrotransposon5404	unclassified	93.06	r498
LTR_retrotransposon5409	unclassified	92.51	r498
LTR_retrotransposon5410	unclassified	91.89	r498
LTR_retrotransposon5411	gypsy	95.09	r498
LTR_retrotransposon5412	unclassified	94.21	r498
LTR_retrotransposon5415	copia	98.47	r498
LTR_retrotransposon5417	unclassified	97.86	r498
LTR_retrotransposon5418	gypsy	92.38	r498
LTR_retrotransposon5419	copia	97.01	r498
LTR_retrotransposon5424	unclassified	93.33	r498
LTR_retrotransposon5425	unclassified	92.95	r498
LTR_retrotransposon5427	copia	96.68	r498
LTR_retrotransposon5430	gypsy	92.41	r498
LTR_retrotransposon5432	unclassified	94.16	r498
LTR_retrotransposon5434	gypsy	95.68	r498
LTR_retrotransposon5438	unclassified	87.13	r498
LTR_retrotransposon5446	unclassified	98.10	r498
LTR_retrotransposon5455	unclassified	93.16	r498
LTR_retrotransposon5463	not_working	93.07	r498
LTR_retrotransposon5468	unclassified	98.60	r498
LTR_retrotransposon5469	unclassified	88.14	r498
